Iter,Loss,L2
3.136500000000000000e+04,1.429246895347998855e-02,4.341246533621828663e-02
3.136600000000000000e+04,1.155069540460319961e-02,4.669623436260109811e-02
3.136700000000000000e+04,7.200162110546248773e-03,4.922017241107592977e-02
3.136800000000000000e+04,4.540038907185841785e-03,4.910233398010369760e-02
3.136900000000000000e+04,3.801649167632196579e-03,5.425855163059309372e-02
3.137000000000000000e+04,5.502652674202087625e-03,5.088701327770546456e-02
3.137100000000000000e+04,7.411179631750388491e-03,5.750701606801238847e-02
3.137200000000000000e+04,8.220605614813174949e-03,5.323243603143368308e-02
3.137300000000000000e+04,6.704980376701977912e-03,5.898587513159834345e-02
3.137400000000000000e+04,4.202413593958980419e-03,5.614244551465885635e-02
3.137500000000000000e+04,2.081292484387784435e-03,5.841614788651952606e-02
3.137600000000000000e+04,1.678546186718738939e-03,5.799941815249853860e-02
3.137700000000000000e+04,2.493365047441310853e-03,5.661547572689210051e-02
3.137800000000000000e+04,3.311608220692355622e-03,5.805068010906075382e-02
3.137900000000000000e+04,2.993150627604892946e-03,5.567628610771058195e-02
3.138000000000000000e+04,1.937024350544776013e-03,5.702782753898296558e-02
3.138100000000000000e+04,9.458773354491735626e-04,5.566655835061364715e-02
3.138200000000000000e+04,8.139450285405705693e-04,5.537763361396324385e-02
3.138300000000000000e+04,1.477061072884628019e-03,5.506401555325258351e-02
3.138400000000000000e+04,2.191155266495519848e-03,5.344395080345202415e-02
3.138500000000000000e+04,2.387355153769502632e-03,5.326505926503005695e-02
3.138600000000000000e+04,1.839209853666490865e-03,5.188620921417502058e-02
3.138700000000000000e+04,1.088897903160681788e-03,5.081105415211399634e-02
3.138800000000000000e+04,5.836216007600703677e-04,5.067232151987580147e-02
3.138900000000000000e+04,5.489235358574698223e-04,4.864510410653599681e-02
3.139000000000000000e+04,8.062352569140640059e-04,4.930950716290517788e-02
3.139100000000000000e+04,1.043823311183682268e-03,4.717215943615255674e-02
3.139200000000000000e+04,1.071233105338521537e-03,4.743401256705332553e-02
3.139300000000000000e+04,8.825146544829772953e-04,4.621228687875904989e-02
3.139400000000000000e+04,6.637204704929228552e-04,4.533473797267046496e-02
3.139500000000000000e+04,5.483039081685960828e-04,4.543028449009219039e-02
3.139600000000000000e+04,5.850911755546589575e-04,4.362156455654195297e-02
3.139700000000000000e+04,6.875702325080106526e-04,4.454990485560508806e-02
3.139800000000000000e+04,7.708660913208403636e-04,4.244732043398448396e-02
3.139900000000000000e+04,7.366614888228724791e-04,4.341263431110601451e-02
3.140000000000000000e+04,6.187857086929600620e-04,4.178674494592367339e-02
3.140100000000000000e+04,4.624020015637018543e-04,4.220679046442546434e-02
3.140200000000000000e+04,3.457875188638879051e-04,4.152909215115794389e-02
3.140300000000000000e+04,3.033362712364366556e-04,4.112529944708625401e-02
3.140400000000000000e+04,3.286432599333957618e-04,4.133361624608918733e-02
3.140500000000000000e+04,3.862159950538990609e-04,4.025880820592538101e-02
3.140600000000000000e+04,4.336725324859199045e-04,4.099951561916236747e-02
3.140700000000000000e+04,4.505572199555921272e-04,3.975139297853118314e-02
3.140800000000000000e+04,4.281110940730004826e-04,4.053249246081827573e-02
3.140900000000000000e+04,3.861622412052308174e-04,3.952077746874098352e-02
3.141000000000000000e+04,3.390281960179285670e-04,3.992954084637920231e-02
3.141100000000000000e+04,3.069332479620504798e-04,3.938658477748244180e-02
3.141200000000000000e+04,2.954344485606992358e-04,3.933470983550851202e-02
3.141300000000000000e+04,3.044545704713229675e-04,3.929404557227284683e-02
3.141400000000000000e+04,3.249712285528914184e-04,3.890668556857707072e-02
3.141500000000000000e+04,3.472684600902205569e-04,3.914734045061833700e-02
3.141600000000000000e+04,3.611855271907597211e-04,3.862326686641832235e-02
3.141700000000000000e+04,3.633994201917285609e-04,3.885699727681988375e-02
3.141800000000000000e+04,3.527707845387876391e-04,3.844453776158505282e-02
3.141900000000000000e+04,3.350726295647953761e-04,3.848632146485932853e-02
3.142000000000000000e+04,3.153195366237629437e-04,3.834257693698788633e-02
3.142100000000000000e+04,3.007661006661487566e-04,3.812522287404779275e-02
3.142200000000000000e+04,2.946836692619167301e-04,3.825148739932838354e-02
3.142300000000000000e+04,3.000481252107421899e-04,3.779926716630536282e-02
3.142400000000000000e+04,3.152246342017553642e-04,3.813327796786168677e-02
3.142500000000000000e+04,3.403651845316799465e-04,3.751561331792137993e-02
3.142600000000000000e+04,3.710479039537145618e-04,3.798795423882572048e-02
3.142700000000000000e+04,4.100853266772224110e-04,3.726740096312564088e-02
3.142800000000000000e+04,4.540571719325953376e-04,3.783388896563227854e-02
3.142900000000000000e+04,5.137478249878185644e-04,3.704627732225188042e-02
3.143000000000000000e+04,5.883393975993208777e-04,3.769099759343775419e-02
3.143100000000000000e+04,7.003140486008644933e-04,3.684599362175938753e-02
3.143200000000000000e+04,8.501208087724080936e-04,3.758308432181146214e-02
3.143300000000000000e+04,1.080496101048291063e-03,3.666589724252246330e-02
3.143400000000000000e+04,1.388738635323161089e-03,3.754748507337911378e-02
3.143500000000000000e+04,1.862947997824063607e-03,3.651337749137210931e-02
3.143600000000000000e+04,2.478915169438701722e-03,3.763338322059237018e-02
3.143700000000000000e+04,3.426870351593918305e-03,3.640733372492063052e-02
3.143800000000000000e+04,4.581604432293583280e-03,3.788602019194925452e-02
3.143900000000000000e+04,6.337161721986979759e-03,3.642388183434648596e-02
3.144000000000000000e+04,8.184752728083827603e-03,3.831570299682052899e-02
3.144100000000000000e+04,1.084768150329990487e-02,3.668509227117706939e-02
3.144200000000000000e+04,1.276570296512851040e-02,3.880385431011611902e-02
3.144300000000000000e+04,1.511273200766548655e-02,3.737637929379853535e-02
3.144400000000000000e+04,1.487090106884610997e-02,3.927260038541270648e-02
3.144500000000000000e+04,1.405505671765564998e-02,3.893719268593983512e-02
3.144600000000000000e+04,1.023890166727253227e-02,4.032254350402317278e-02
3.144700000000000000e+04,6.451879879203017455e-03,4.170467619220620537e-02
3.144800000000000000e+04,2.933797014381895555e-03,4.245895833745877423e-02
3.144900000000000000e+04,1.389712385018316686e-03,4.457561856095283020e-02
3.145000000000000000e+04,1.778467712128871869e-03,4.462202412302269244e-02
3.145100000000000000e+04,3.250970809670329642e-03,4.598950834749501726e-02
3.145200000000000000e+04,4.579831560179827357e-03,4.587980978289352835e-02
3.145300000000000000e+04,4.668089302942887188e-03,4.616273674195358473e-02
3.145400000000000000e+04,3.632529766429929297e-03,4.670333093896367194e-02
3.145500000000000000e+04,2.005007673065482745e-03,4.641936336495303128e-02
3.145600000000000000e+04,9.305369849502784924e-04,4.754749294074984284e-02
3.145700000000000000e+04,8.530258674200119975e-04,4.700883163603840342e-02
3.145800000000000000e+04,1.527100806614390066e-03,4.764158493259113003e-02
3.145900000000000000e+04,2.267633096324232246e-03,4.701025694990718096e-02
3.146000000000000000e+04,2.443964967322986761e-03,4.651533467117428128e-02
3.146100000000000000e+04,2.000308309065880648e-03,4.627172576922297664e-02
3.146200000000000000e+04,1.222679454758384765e-03,4.505904424655219481e-02
3.146300000000000000e+04,6.512783781543137786e-04,4.550113056386500404e-02
3.146400000000000000e+04,5.208327681687621507e-04,4.426154633842985936e-02
3.146500000000000000e+04,7.530955322949344334e-04,4.464231786786433676e-02
3.146600000000000000e+04,1.068689116177876618e-03,4.386840217123806618e-02
3.146700000000000000e+04,1.207692664812400020e-03,4.327404947224308684e-02
3.146800000000000000e+04,1.113949325708295983e-03,4.320797320036764977e-02
3.146900000000000000e+04,8.801951805844951231e-04,4.165629333066347972e-02
3.147000000000000000e+04,6.690162611061906302e-04,4.220173450146621347e-02
3.147100000000000000e+04,5.585194955558029327e-04,4.047938606812578888e-02
3.147200000000000000e+04,5.410708581748008023e-04,4.106249218524916922e-02
3.147300000000000000e+04,5.590599917522021600e-04,3.997171702324706088e-02
3.147400000000000000e+04,5.495124027751201613e-04,3.993837162401337598e-02
3.147500000000000000e+04,5.159049098836653458e-04,3.980854394412801367e-02
3.147600000000000000e+04,4.819820517499133223e-04,3.890895219610147199e-02
3.147700000000000000e+04,4.777060210344397572e-04,3.958845429914852054e-02
3.147800000000000000e+04,5.033517978987982200e-04,3.810317422278203248e-02
3.147900000000000000e+04,5.310626070150022875e-04,3.909160682104107637e-02
3.148000000000000000e+04,5.307592472155979327e-04,3.765726741244569686e-02
3.148100000000000000e+04,4.800443603100344129e-04,3.842483920493689614e-02
3.148200000000000000e+04,3.985276088329580899e-04,3.756096090396981307e-02
3.148300000000000000e+04,3.123670424298087165e-04,3.776717218003174809e-02
3.148400000000000000e+04,2.585042842818175454e-04,3.763125540268745517e-02
3.148500000000000000e+04,2.517975112536612612e-04,3.721634998368519853e-02
3.148600000000000000e+04,2.851918740906762102e-04,3.766284114121860871e-02
3.148700000000000000e+04,3.348102269399433470e-04,3.683173775422117491e-02
3.148800000000000000e+04,3.740554152845594355e-04,3.757259920917069979e-02
3.148900000000000000e+04,3.878843006158149169e-04,3.661606192676987448e-02
3.149000000000000000e+04,3.744183326125088843e-04,3.734227052514592360e-02
3.149100000000000000e+04,3.461879775323959286e-04,3.653042590335803252e-02
3.149200000000000000e+04,3.179839087228156181e-04,3.701250304944640745e-02
3.149300000000000000e+04,3.009208701748141345e-04,3.653572704105238766e-02
3.149400000000000000e+04,3.001657705561220800e-04,3.668073997920796164e-02
3.149500000000000000e+04,3.123672922879421401e-04,3.658751621987728353e-02
3.149600000000000000e+04,3.343621493388050430e-04,3.641181354707895973e-02
3.149700000000000000e+04,3.612175981583695640e-04,3.661190434180122688e-02
3.149800000000000000e+04,3.964164714534158785e-04,3.621717689360060694e-02
3.149900000000000000e+04,4.416187551793059290e-04,3.659145811951054067e-02
3.150000000000000000e+04,5.139921257805521058e-04,3.611966684795796245e-02
3.150100000000000000e+04,6.174085635890903898e-04,3.659941602659047555e-02
3.150200000000000000e+04,7.910404763678486120e-04,3.615386570679043898e-02
3.150300000000000000e+04,1.028564430366477956e-03,3.672507015842386979e-02
3.150400000000000000e+04,1.428941742796743146e-03,3.633104700604058990e-02
3.150500000000000000e+04,1.934179167429809229e-03,3.706846137639462774e-02
3.150600000000000000e+04,2.813672724855950571e-03,3.669364858692911874e-02
3.150700000000000000e+04,3.781888402582860888e-03,3.776236628420840541e-02
3.150800000000000000e+04,5.530809787744448910e-03,3.730571327207383991e-02
3.150900000000000000e+04,6.945452173188720706e-03,3.876897329266509873e-02
3.151000000000000000e+04,9.558059238487019021e-03,3.798561347103687064e-02
3.151100000000000000e+04,1.026325450360321065e-02,3.948878826040432694e-02
3.151200000000000000e+04,1.184942146319365418e-02,3.819757409235023660e-02
3.151300000000000000e+04,9.796220360777494265e-03,3.936402500658543746e-02
3.151400000000000000e+04,8.065308959195480187e-03,3.817185983330809163e-02
3.151500000000000000e+04,4.891164099893329648e-03,3.938836876549715177e-02
3.151600000000000000e+04,3.086127383748655823e-03,3.906807340381406729e-02
3.151700000000000000e+04,2.615048597818685639e-03,3.991833166943051237e-02
3.151800000000000000e+04,3.443364501791740077e-03,4.048903008679637094e-02
3.151900000000000000e+04,4.637403402947482683e-03,3.983866206901329199e-02
3.152000000000000000e+04,5.265049072183712944e-03,4.151749842741513097e-02
3.152100000000000000e+04,5.314190129315732487e-03,3.964832491719988417e-02
3.152200000000000000e+04,4.865329391452316576e-03,4.270486046372609645e-02
3.152300000000000000e+04,4.490457712665518394e-03,4.065433310901182817e-02
3.152400000000000000e+04,4.392680796960603783e-03,4.373987629087812412e-02
3.152500000000000000e+04,4.281806601828709244e-03,4.202357468984085909e-02
3.152600000000000000e+04,3.874002736907270535e-03,4.341221182229255959e-02
3.152700000000000000e+04,3.059316805796477579e-03,4.287610483974178821e-02
3.152800000000000000e+04,2.365514379250518995e-03,4.256900262546257224e-02
3.152900000000000000e+04,1.986535188997903909e-03,4.376187584362283695e-02
3.153000000000000000e+04,2.071729887726442721e-03,4.246037944743866893e-02
3.153100000000000000e+04,2.105119785005323679e-03,4.410066900784757882e-02
3.153200000000000000e+04,1.881374384690434999e-03,4.265040867225392690e-02
3.153300000000000000e+04,1.291218946915507603e-03,4.344106421656151323e-02
3.153400000000000000e+04,7.049888499625699785e-04,4.295914923039578087e-02
3.153500000000000000e+04,4.640615381633294797e-04,4.267788159469237258e-02
3.153600000000000000e+04,6.245713918645489282e-04,4.318617861664258289e-02
3.153700000000000000e+04,9.455830573598861038e-04,4.218850443619638624e-02
3.153800000000000000e+04,1.111234906031045551e-03,4.264578738248897549e-02
3.153900000000000000e+04,1.016569254414784965e-03,4.181846943398472016e-02
3.154000000000000000e+04,7.826722576581767940e-04,4.169950238643993501e-02
3.154100000000000000e+04,6.403446120694695912e-04,4.177240825659482570e-02
3.154200000000000000e+04,6.906927683977108230e-04,4.107180093016082889e-02
3.154300000000000000e+04,8.634109616229519507e-04,4.177873316497393574e-02
3.154400000000000000e+04,1.001120373975789447e-03,4.070120565746832009e-02
3.154500000000000000e+04,9.865881943054992560e-04,4.130815780899308592e-02
3.154600000000000000e+04,8.591600663540986281e-04,4.038410221463922811e-02
3.154700000000000000e+04,7.149578282496322958e-04,4.054677566660674914e-02
3.154800000000000000e+04,6.500073682534854031e-04,4.012377153076220060e-02
3.154900000000000000e+04,6.819657291252097329e-04,3.991466834609229408e-02
3.155000000000000000e+04,7.484618383349687888e-04,3.985146435169003437e-02
3.155100000000000000e+04,7.851291938278841601e-04,3.955026294268805531e-02
3.155200000000000000e+04,7.687457281717428870e-04,3.950041352440464976e-02
3.155300000000000000e+04,7.260704733151168017e-04,3.944074797399941407e-02
3.155400000000000000e+04,7.010836050436398872e-04,3.912679383408487060e-02
3.155500000000000000e+04,7.285350659454981840e-04,3.947146728016327072e-02
3.155600000000000000e+04,7.956747645255145230e-04,3.876894444094981101e-02
3.155700000000000000e+04,8.980079796861515761e-04,3.947527805616668495e-02
3.155800000000000000e+04,1.003894009066128024e-03,3.843863108785736810e-02
3.155900000000000000e+04,1.140965206464593980e-03,3.941237425587264948e-02
3.156000000000000000e+04,1.306553075701655676e-03,3.818734300688085559e-02
3.156100000000000000e+04,1.557407438462613241e-03,3.939529924343507933e-02
3.156200000000000000e+04,1.868544455644682986e-03,3.805769418738845500e-02
3.156300000000000000e+04,2.314749267385829683e-03,3.955780335990888297e-02
3.156400000000000000e+04,2.817198675450012253e-03,3.807649990026799186e-02
3.156500000000000000e+04,3.517921134906273894e-03,4.004108109577356189e-02
3.156600000000000000e+04,4.249657321899114569e-03,3.833425413868849635e-02
3.156700000000000000e+04,5.249476179431148207e-03,4.091867318913049861e-02
3.156800000000000000e+04,6.133132227611661630e-03,3.890940117061495590e-02
3.156900000000000000e+04,7.215324976106261314e-03,4.205558257149781543e-02
3.157000000000000000e+04,7.762210979486173015e-03,3.978333620915721486e-02
3.157100000000000000e+04,8.193161702545383868e-03,4.308663209974677999e-02
3.157200000000000000e+04,7.616487102229817403e-03,4.101024157941910581e-02
3.157300000000000000e+04,6.707320531438747298e-03,4.369138619610558188e-02
3.157400000000000000e+04,5.046853292897567761e-03,4.280377576982843241e-02
3.157500000000000000e+04,3.540003568896234708e-03,4.400273936764342864e-02
3.157600000000000000e+04,2.309419376404928982e-03,4.512167987990762380e-02
