Iter,Loss,L2
8.153000000000000000e+03,2.100713968276977539e+00,3.323795273900032043e-02
8.154000000000000000e+03,2.100201606750488281e+00,3.320432081818580627e-02
8.155000000000000000e+03,2.100197553634643555e+00,3.320676833391189575e-02
8.156000000000000000e+03,2.099931716918945312e+00,3.320538997650146484e-02
8.157000000000000000e+03,2.104904651641845703e+00,3.318277001380920410e-02
8.158000000000000000e+03,2.099772453308105469e+00,3.320151194930076599e-02
8.159000000000000000e+03,2.106468439102172852e+00,3.331067785620689392e-02
8.160000000000000000e+03,2.099049329757690430e+00,3.322395682334899902e-02
8.161000000000000000e+03,2.098554372787475586e+00,3.324639424681663513e-02
8.162000000000000000e+03,2.097524881362915039e+00,3.330977633595466614e-02
8.163000000000000000e+03,2.096999168395996094e+00,3.332751244306564331e-02
8.164000000000000000e+03,2.096446990966796875e+00,3.333663940429687500e-02
8.165000000000000000e+03,2.096081495285034180e+00,3.333889693021774292e-02
8.166000000000000000e+03,2.095590353012084961e+00,3.333355858922004700e-02
8.167000000000000000e+03,2.105311155319213867e+00,3.353231772780418396e-02
8.168000000000000000e+03,2.095504283905029297e+00,3.335014730691909790e-02
8.169000000000000000e+03,2.094551563262939453e+00,3.331827372312545776e-02
8.170000000000000000e+03,2.094033956527709961e+00,3.324804082512855530e-02
8.171000000000000000e+03,2.093467712402343750e+00,3.324954211711883545e-02
8.172000000000000000e+03,2.092998266220092773e+00,3.325177729129791260e-02
8.173000000000000000e+03,2.092585802078247070e+00,3.322859108448028564e-02
8.174000000000000000e+03,2.091906070709228516e+00,3.320585563778877258e-02
8.175000000000000000e+03,2.091107845306396484e+00,3.317290171980857849e-02
8.176000000000000000e+03,2.090025424957275391e+00,3.315399214625358582e-02
8.177000000000000000e+03,2.088912010192871094e+00,3.315377235412597656e-02
8.178000000000000000e+03,2.092697143554687500e+00,3.300128504633903503e-02
8.179000000000000000e+03,2.088783264160156250e+00,3.312966600060462952e-02
8.180000000000000000e+03,2.088251829147338867e+00,3.314338251948356628e-02
8.181000000000000000e+03,9.068339347839355469e+00,3.605022281408309937e-02
8.182000000000000000e+03,2.185284614562988281e+00,3.371988609433174133e-02
8.183000000000000000e+03,2.087943553924560547e+00,3.317954018712043762e-02
8.184000000000000000e+03,2.087082624435424805e+00,3.319418057799339294e-02
8.185000000000000000e+03,2.085366487503051758e+00,3.325442224740982056e-02
8.186000000000000000e+03,2.084806680679321289e+00,3.327002748847007751e-02
8.187000000000000000e+03,2.083563804626464844e+00,3.328837081789970398e-02
8.188000000000000000e+03,2.083043813705444336e+00,3.328281268477439880e-02
8.189000000000000000e+03,2.082625150680541992e+00,3.327083587646484375e-02
8.190000000000000000e+03,2.082233667373657227e+00,3.325998783111572266e-02
8.191000000000000000e+03,2.296751499176025391e+00,3.307271003723144531e-02
8.192000000000000000e+03,2.082156896591186523e+00,3.325586020946502686e-02
8.193000000000000000e+03,2.081690788269042969e+00,3.325218334794044495e-02
8.194000000000000000e+03,2.081111192703247070e+00,3.325876966118812561e-02
8.195000000000000000e+03,2.080627679824829102e+00,3.327250108122825623e-02
8.196000000000000000e+03,2.079966306686401367e+00,3.329643234610557556e-02
8.197000000000000000e+03,2.079037189483642578e+00,3.332161530852317810e-02
8.198000000000000000e+03,2.077820539474487305e+00,3.334587439894676208e-02
8.199000000000000000e+03,2.089693784713745117e+00,3.324809297919273376e-02
8.200000000000000000e+03,2.077581882476806641e+00,3.333379700779914856e-02
8.201000000000000000e+03,2.076816320419311523e+00,3.332682698965072632e-02
8.202000000000000000e+03,2.076243877410888672e+00,3.330108523368835449e-02
8.203000000000000000e+03,2.075925350189208984e+00,3.326924145221710205e-02
8.204000000000000000e+03,2.075600624084472656e+00,3.323962911963462830e-02
8.205000000000000000e+03,2.075331449508666992e+00,3.322143852710723877e-02
8.206000000000000000e+03,2.075032711029052734e+00,3.319651633501052856e-02
8.207000000000000000e+03,2.076493501663208008e+00,3.324019163846969604e-02
8.208000000000000000e+03,2.074746608734130859e+00,3.320918977260589600e-02
8.209000000000000000e+03,2.074287176132202148e+00,3.321647271513938904e-02
8.210000000000000000e+03,2.072941541671752930e+00,3.327830135822296143e-02
8.211000000000000000e+03,2.072256088256835938e+00,3.333901613950729370e-02
8.212000000000000000e+03,2.071316957473754883e+00,3.331820294260978699e-02
8.213000000000000000e+03,2.070409297943115234e+00,3.330960124731063843e-02
8.214000000000000000e+03,2.069696187973022461e+00,3.331314027309417725e-02
8.215000000000000000e+03,2.068752288818359375e+00,3.331306204199790955e-02
8.216000000000000000e+03,2.068043470382690430e+00,3.331126645207405090e-02
8.217000000000000000e+03,5.012325286865234375e+00,3.216297551989555359e-02
8.218000000000000000e+03,2.106959342956542969e+00,3.298305347561836243e-02
8.219000000000000000e+03,2.067359447479248047e+00,3.325777128338813782e-02
8.220000000000000000e+03,2.066655874252319336e+00,3.325456008315086365e-02
8.221000000000000000e+03,2.066191434860229492e+00,3.325105831027030945e-02
8.222000000000000000e+03,2.066305637359619141e+00,3.328625112771987915e-02
8.223000000000000000e+03,2.065659761428833008e+00,3.326787427067756653e-02
8.224000000000000000e+03,2.064943075180053711e+00,3.326743096113204956e-02
8.225000000000000000e+03,2.064420223236083984e+00,3.319986537098884583e-02
8.226000000000000000e+03,2.078016042709350586e+00,3.344814479351043701e-02
8.227000000000000000e+03,2.064287662506103516e+00,3.322193026542663574e-02
8.228000000000000000e+03,3.267551898956298828e+00,3.515411168336868286e-02
8.229000000000000000e+03,2.064013481140136719e+00,3.322935849428176880e-02
8.230000000000000000e+03,2.062940597534179688e+00,3.324832394719123840e-02
8.231000000000000000e+03,2.061460018157958984e+00,3.325667977333068848e-02
8.232000000000000000e+03,2.060650348663330078e+00,3.325009346008300781e-02
8.233000000000000000e+03,2.153345346450805664e+00,3.340340778231620789e-02
8.234000000000000000e+03,2.060443878173828125e+00,3.325717151165008545e-02
8.235000000000000000e+03,2.059087991714477539e+00,3.322716429829597473e-02
8.236000000000000000e+03,2.058331966400146484e+00,3.320241346955299377e-02
8.237000000000000000e+03,2.057102203369140625e+00,3.317858651280403137e-02
8.238000000000000000e+03,2.082771778106689453e+00,3.291445598006248474e-02
8.239000000000000000e+03,2.056995391845703125e+00,3.315947577357292175e-02
8.240000000000000000e+03,2.059459924697875977e+00,3.303752094507217407e-02
8.241000000000000000e+03,2.056298017501831055e+00,3.311835601925849915e-02
8.242000000000000000e+03,2.055456161499023438e+00,3.311923146247863770e-02
8.243000000000000000e+03,2.053833961486816406e+00,3.311577066779136658e-02
8.244000000000000000e+03,2.051950931549072266e+00,3.310731798410415649e-02
8.245000000000000000e+03,2.048980236053466797e+00,3.307188302278518677e-02
8.246000000000000000e+03,2.047293424606323242e+00,3.309135138988494873e-02
8.247000000000000000e+03,2.045971393585205078e+00,3.306254372000694275e-02
8.248000000000000000e+03,2.045042037963867188e+00,3.304013982415199280e-02
8.249000000000000000e+03,2.044197082519531250e+00,3.301855549216270447e-02
8.250000000000000000e+03,2.043231487274169922e+00,3.299270942807197571e-02
8.251000000000000000e+03,2.042195320129394531e+00,3.296917676925659180e-02
8.252000000000000000e+03,2.041875123977661133e+00,3.289008140563964844e-02
8.253000000000000000e+03,2.040942430496215820e+00,3.287495672702789307e-02
8.254000000000000000e+03,2.047280073165893555e+00,3.312057629227638245e-02
8.255000000000000000e+03,2.040570974349975586e+00,3.292142972350120544e-02
8.256000000000000000e+03,2.039945840835571289e+00,3.287577629089355469e-02
8.257000000000000000e+03,2.038280725479125977e+00,3.286429122090339661e-02
8.258000000000000000e+03,2.036323785781860352e+00,3.282650932669639587e-02
8.259000000000000000e+03,2.034873008728027344e+00,3.282722830772399902e-02
8.260000000000000000e+03,4.044328689575195312e+00,3.056342154741287231e-02
8.261000000000000000e+03,2.033829927444458008e+00,3.272334486246109009e-02
8.262000000000000000e+03,2.031776666641235352e+00,3.275647386908531189e-02
8.263000000000000000e+03,2.029265403747558594e+00,3.280159085988998413e-02
8.264000000000000000e+03,2.028184413909912109e+00,3.281717002391815186e-02
8.265000000000000000e+03,2.026339054107666016e+00,3.282762691378593445e-02
8.266000000000000000e+03,2.024732828140258789e+00,3.283734247088432312e-02
8.267000000000000000e+03,2.022802829742431641e+00,3.281449899077415466e-02
8.268000000000000000e+03,2.020796537399291992e+00,3.276849538087844849e-02
8.269000000000000000e+03,2.019009590148925781e+00,3.268899768590927124e-02
8.270000000000000000e+03,2.021215915679931641e+00,3.249933198094367981e-02
8.271000000000000000e+03,2.018611669540405273e+00,3.263534978032112122e-02
8.272000000000000000e+03,2.017595529556274414e+00,3.260591253638267517e-02
8.273000000000000000e+03,2.016898155212402344e+00,3.259379789233207703e-02
8.274000000000000000e+03,2.016439199447631836e+00,3.259768337011337280e-02
8.275000000000000000e+03,2.016049385070800781e+00,3.261357173323631287e-02
8.276000000000000000e+03,2.015686273574829102e+00,3.263252973556518555e-02
8.277000000000000000e+03,2.015369176864624023e+00,3.262357041239738464e-02
8.278000000000000000e+03,2.014890670776367188e+00,3.260722011327743530e-02
8.279000000000000000e+03,2.015394210815429688e+00,3.266504034399986267e-02
8.280000000000000000e+03,2.014709949493408203e+00,3.262666985392570496e-02
8.281000000000000000e+03,2.015621185302734375e+00,3.249665722250938416e-02
8.282000000000000000e+03,2.013937711715698242e+00,3.257369250059127808e-02
8.283000000000000000e+03,2.013491392135620117e+00,3.257724270224571228e-02
8.284000000000000000e+03,2.012826442718505859e+00,3.258227556943893433e-02
8.285000000000000000e+03,2.012446641921997070e+00,3.257277607917785645e-02
8.286000000000000000e+03,2.011587381362915039e+00,3.256723284721374512e-02
8.287000000000000000e+03,2.010687589645385742e+00,3.255481645464897156e-02
8.288000000000000000e+03,2.009599924087524414e+00,3.254770487546920776e-02
8.289000000000000000e+03,2.011814355850219727e+00,3.252556547522544861e-02
8.290000000000000000e+03,2.008926391601562500e+00,3.253954276442527771e-02
8.291000000000000000e+03,2.007757425308227539e+00,3.249862045049667358e-02
8.292000000000000000e+03,2.088361978530883789e+00,3.260445222258567810e-02
8.293000000000000000e+03,2.007057905197143555e+00,3.250528126955032349e-02
8.294000000000000000e+03,2.006001710891723633e+00,3.249856829643249512e-02
8.295000000000000000e+03,2.004532575607299805e+00,3.251015022397041321e-02
8.296000000000000000e+03,2.003550529479980469e+00,3.250299394130706787e-02
8.297000000000000000e+03,2.002239227294921875e+00,3.248559311032295227e-02
8.298000000000000000e+03,2.000996351242065430e+00,3.245602548122406006e-02
8.299000000000000000e+03,2.000431537628173828e+00,3.241996839642524719e-02
8.300000000000000000e+03,1.999641776084899902e+00,3.235797584056854248e-02
8.301000000000000000e+03,1.998730421066284180e+00,3.228279948234558105e-02
8.302000000000000000e+03,1.997238636016845703e+00,3.225817158818244934e-02
8.303000000000000000e+03,1.998860001564025879e+00,3.214396163821220398e-02
8.304000000000000000e+03,1.996872663497924805e+00,3.222385421395301819e-02
8.305000000000000000e+03,1.996761322021484375e+00,3.212406113743782043e-02
8.306000000000000000e+03,1.996024489402770996e+00,3.222970291972160339e-02
8.307000000000000000e+03,1.998582839965820312e+00,3.228006884455680847e-02
8.308000000000000000e+03,1.995639324188232422e+00,3.224325925111770630e-02
8.309000000000000000e+03,1.995107650756835938e+00,3.221200034022331238e-02
8.310000000000000000e+03,1.994394659996032715e+00,3.220896422863006592e-02
8.311000000000000000e+03,1.993805170059204102e+00,3.222031146287918091e-02
8.312000000000000000e+03,1.993081927299499512e+00,3.222551196813583374e-02
8.313000000000000000e+03,1.992310881614685059e+00,3.223569318652153015e-02
8.314000000000000000e+03,1.991441488265991211e+00,3.224950656294822693e-02
8.315000000000000000e+03,1.990390181541442871e+00,3.225850686430931091e-02
8.316000000000000000e+03,1.989795088768005371e+00,3.225446864962577820e-02
8.317000000000000000e+03,1.989282608032226562e+00,3.224587440490722656e-02
8.318000000000000000e+03,1.988899946212768555e+00,3.223935887217521667e-02
8.319000000000000000e+03,1.988582968711853027e+00,3.223652020096778870e-02
8.320000000000000000e+03,1.988350510597229004e+00,3.223886713385581970e-02
8.321000000000000000e+03,1.988179922103881836e+00,3.224528580904006958e-02
8.322000000000000000e+03,1.987816095352172852e+00,3.224095329642295837e-02
8.323000000000000000e+03,1.987189888954162598e+00,3.222857788205146790e-02
8.324000000000000000e+03,1.986273884773254395e+00,3.221480920910835266e-02
8.325000000000000000e+03,1.985474824905395508e+00,3.221514821052551270e-02
8.326000000000000000e+03,1.984968066215515137e+00,3.222676739096641541e-02
8.327000000000000000e+03,1.984663009643554688e+00,3.224376216530799866e-02
8.328000000000000000e+03,1.984295725822448730e+00,3.226416185498237610e-02
8.329000000000000000e+03,1.983702421188354492e+00,3.227065876126289368e-02
8.330000000000000000e+03,2.281069040298461914e+00,3.390737995505332947e-02
8.331000000000000000e+03,1.983260631561279297e+00,3.232928365468978882e-02
8.332000000000000000e+03,1.982708573341369629e+00,3.232213482260704041e-02
8.333000000000000000e+03,1.981582164764404297e+00,3.229076787829399109e-02
8.334000000000000000e+03,1.981151103973388672e+00,3.228144347667694092e-02
8.335000000000000000e+03,1.979826807975769043e+00,3.225769102573394775e-02
8.336000000000000000e+03,1.979171395301818848e+00,3.224610164761543274e-02
8.337000000000000000e+03,1.978706479072570801e+00,3.223503008484840393e-02
8.338000000000000000e+03,3.312156915664672852e+00,3.201708197593688965e-02
8.339000000000000000e+03,1.996107816696166992e+00,3.216036409139633179e-02
8.340000000000000000e+03,1.978471040725708008e+00,3.222241625189781189e-02
8.341000000000000000e+03,1.978085875511169434e+00,3.222906589508056641e-02
8.342000000000000000e+03,1.977522730827331543e+00,3.224695101380348206e-02
8.343000000000000000e+03,1.977006673812866211e+00,3.225041553378105164e-02
8.344000000000000000e+03,1.976240634918212891e+00,3.224130719900131226e-02
8.345000000000000000e+03,1.975785613059997559e+00,3.221600875258445740e-02
8.346000000000000000e+03,1.975326299667358398e+00,3.217502310872077942e-02
8.347000000000000000e+03,1.975023508071899414e+00,3.214511647820472717e-02
8.348000000000000000e+03,1.975512862205505371e+00,3.207188472151756287e-02
8.349000000000000000e+03,1.974909305572509766e+00,3.212255984544754028e-02
8.350000000000000000e+03,2.378266572952270508e+00,3.201572597026824951e-02
8.351000000000000000e+03,1.974819540977478027e+00,3.212080150842666626e-02
8.352000000000000000e+03,1.974659323692321777e+00,3.211835771799087524e-02
8.353000000000000000e+03,1.974401235580444336e+00,3.212111070752143860e-02
8.354000000000000000e+03,1.974232196807861328e+00,3.212315589189529419e-02
8.355000000000000000e+03,1.973862767219543457e+00,3.212507814168930054e-02
8.356000000000000000e+03,1.973598837852478027e+00,3.212232515215873718e-02
8.357000000000000000e+03,1.973437547683715820e+00,3.215624392032623291e-02
8.358000000000000000e+03,1.972889900207519531e+00,3.212973475456237793e-02
8.359000000000000000e+03,1.972482204437255859e+00,3.212213516235351562e-02
8.360000000000000000e+03,1.972109913825988770e+00,3.207254782319068909e-02
8.361000000000000000e+03,1.974722266197204590e+00,3.216769918799400330e-02
8.362000000000000000e+03,1.971626758575439453e+00,3.209845349192619324e-02
8.363000000000000000e+03,1.970852255821228027e+00,3.211901709437370300e-02
8.364000000000000000e+03,1.970369100570678711e+00,3.211506828665733337e-02
