Iter,Loss,L2
2.101000000000000000e+03,9.972456609830260277e-06,4.112717695534229279e-03
2.102000000000000000e+03,9.960284842236433178e-06,4.373701289296150208e-03
2.103000000000000000e+03,9.950455023499671370e-06,4.497131798416376114e-03
2.104000000000000000e+03,9.937549293681513518e-06,4.723294638097286224e-03
2.105000000000000000e+03,9.926068742061033845e-06,4.425760358572006226e-03
2.106000000000000000e+03,9.919355761667247862e-06,4.237257875502109528e-03
2.107000000000000000e+03,9.915242117131128907e-06,4.193853586912155151e-03
2.108000000000000000e+03,9.907876119541469961e-06,4.124871455132961273e-03
2.109000000000000000e+03,9.898625648929737508e-06,4.072913900017738342e-03
2.110000000000000000e+03,9.887257874652277678e-06,4.033703822642564774e-03
2.111000000000000000e+03,9.922702702169772238e-06,3.590008942410349846e-03
2.112000000000000000e+03,9.884894097922369838e-06,3.944241907447576523e-03
2.113000000000000000e+03,9.892310117720626295e-06,4.348128568381071091e-03
2.114000000000000000e+03,9.880996003630571067e-06,4.089743830263614655e-03
2.115000000000000000e+03,9.924151527229696512e-06,3.781442763283848763e-03
2.116000000000000000e+03,9.870219400909263641e-06,3.991876263171434402e-03
2.117000000000000000e+03,9.860007594397757202e-06,4.000190179795026779e-03
2.118000000000000000e+03,9.847351066127885133e-06,4.109713714569807053e-03
2.119000000000000000e+03,9.834510819928254932e-06,4.093925934284925461e-03
2.120000000000000000e+03,9.820918421610258520e-06,4.104659892618656158e-03
2.121000000000000000e+03,9.805577064980752766e-06,3.901004092767834663e-03
2.122000000000000000e+03,9.795250662136822939e-06,3.785489592701196671e-03
2.123000000000000000e+03,9.784593203221447766e-06,3.666650969535112381e-03
2.124000000000000000e+03,9.774203135748393834e-06,3.562763798981904984e-03
2.125000000000000000e+03,9.757350198924541473e-06,3.425178118050098419e-03
2.126000000000000000e+03,9.752423466125037521e-06,3.388654906302690506e-03
2.127000000000000000e+03,9.758671694726217538e-06,2.843649359419941902e-03
2.128000000000000000e+03,9.741664143803063780e-06,3.144642338156700134e-03
2.129000000000000000e+03,1.006189086183439940e-05,2.960562240332365036e-03
2.130000000000000000e+03,9.735356798046268523e-06,3.115144791081547737e-03
2.131000000000000000e+03,9.725526069814804941e-06,3.145568771287798882e-03
2.132000000000000000e+03,9.714676707517355680e-06,3.168669762089848518e-03
2.133000000000000000e+03,9.697060704638715833e-06,3.130082739517092705e-03
2.134000000000000000e+03,9.672105989011470228e-06,3.260018303990364075e-03
2.135000000000000000e+03,9.642924851505085826e-06,3.352116094902157784e-03
2.136000000000000000e+03,9.618232979846652597e-06,3.451848402619361877e-03
2.137000000000000000e+03,9.596559721103403717e-06,3.661754541099071503e-03
2.138000000000000000e+03,9.581722224538680166e-06,3.785399720072746277e-03
2.139000000000000000e+03,9.569006579113192856e-06,3.890471300110220909e-03
2.140000000000000000e+03,9.553176823828835040e-06,4.022516310214996338e-03
2.141000000000000000e+03,9.550289178150705993e-06,4.135895986109972000e-03
2.142000000000000000e+03,9.523185326543170959e-06,4.114779178053140640e-03
2.143000000000000000e+03,9.510570635029580444e-06,4.001457709819078445e-03
2.144000000000000000e+03,9.496309758105780929e-06,3.870162647217512131e-03
2.145000000000000000e+03,9.482858331466559321e-06,3.865849692374467850e-03
2.146000000000000000e+03,9.469456927035935223e-06,3.791320836171507835e-03
2.147000000000000000e+03,9.459781722398474813e-06,3.809591522440314293e-03
2.148000000000000000e+03,9.448746823181863874e-06,3.769587026908993721e-03
2.149000000000000000e+03,9.431789294467307627e-06,3.668836317956447601e-03
2.150000000000000000e+03,9.421748472959734499e-06,3.422803478315472603e-03
2.151000000000000000e+03,9.399462214787490666e-06,3.197982208803296089e-03
2.152000000000000000e+03,9.382429198012687266e-06,3.130276221781969070e-03
2.153000000000000000e+03,9.373147804581094533e-06,3.137989202514290810e-03
2.154000000000000000e+03,9.363454410049598664e-06,3.083102870732545853e-03
2.155000000000000000e+03,9.351027983939275146e-06,2.942292718216776848e-03
2.156000000000000000e+03,9.340135875390842557e-06,2.781710354611277580e-03
2.157000000000000000e+03,9.329982276540249586e-06,2.654607407748699188e-03
2.158000000000000000e+03,9.318094271293375641e-06,2.485416829586029053e-03
2.159000000000000000e+03,9.306686479249037802e-06,2.330333460122346878e-03
2.160000000000000000e+03,9.296673852077219635e-06,2.242504153400659561e-03
2.161000000000000000e+03,9.287719876738265157e-06,2.269366523250937462e-03
2.162000000000000000e+03,9.280096492148004472e-06,2.410298911854624748e-03
2.163000000000000000e+03,9.273579053115099669e-06,2.589221578091382980e-03
2.164000000000000000e+03,9.267475434171501547e-06,2.745392033830285072e-03
2.165000000000000000e+03,9.260343176720198244e-06,2.892771735787391663e-03
2.166000000000000000e+03,9.259359103452879936e-06,3.309038467705249786e-03
2.167000000000000000e+03,9.250149560102727264e-06,3.105370327830314636e-03
2.168000000000000000e+03,9.234735443897079676e-06,3.312671324238181114e-03
2.169000000000000000e+03,9.224711902788840234e-06,3.157313447445631027e-03
2.170000000000000000e+03,9.216683793056290597e-06,3.191942349076271057e-03
2.171000000000000000e+03,9.207299626723397523e-06,3.317886497825384140e-03
2.172000000000000000e+03,9.202689398080110550e-06,3.380250884220004082e-03
2.173000000000000000e+03,9.198045518132857978e-06,3.503003623336553574e-03
2.174000000000000000e+03,9.193411642627324909e-06,3.620518371462821960e-03
2.175000000000000000e+03,9.184690497932024300e-06,3.700586967170238495e-03
2.176000000000000000e+03,9.173044418275821954e-06,3.788077738136053085e-03
2.177000000000000000e+03,9.514809789834544063e-06,3.513146424666047096e-03
2.178000000000000000e+03,9.170544217340648174e-06,3.762547625228762627e-03
2.179000000000000000e+03,9.160487024928443134e-06,3.660535672679543495e-03
2.180000000000000000e+03,9.150738151220139116e-06,3.625744255259633064e-03
2.181000000000000000e+03,9.140591828327160329e-06,3.514353418722748756e-03
2.182000000000000000e+03,9.134597348747774959e-06,3.483538981527090073e-03
2.183000000000000000e+03,9.127806151809636503e-06,3.347327699884772301e-03
2.184000000000000000e+03,9.122150004259310663e-06,3.297184593975543976e-03
2.185000000000000000e+03,9.111592589761130512e-06,3.204608568921685219e-03
2.186000000000000000e+03,9.102323019760660827e-06,3.125289222225546837e-03
2.187000000000000000e+03,9.096697795030195266e-06,3.038218477740883827e-03
2.188000000000000000e+03,9.090263120015151799e-06,3.044817131012678146e-03
2.189000000000000000e+03,9.080787094717379659e-06,3.115209983661770821e-03
2.190000000000000000e+03,9.073647561308462173e-06,3.192147007212042809e-03
2.191000000000000000e+03,9.064407095138449222e-06,3.297009970992803574e-03
2.192000000000000000e+03,9.056977432919666171e-06,3.354083281010389328e-03
2.193000000000000000e+03,9.048194442584645003e-06,3.341124393045902252e-03
2.194000000000000000e+03,9.041318662639241666e-06,3.283702768385410309e-03
2.195000000000000000e+03,9.035653420141898096e-06,3.212933195754885674e-03
2.196000000000000000e+03,9.028746717376634479e-06,3.216801909729838371e-03
2.197000000000000000e+03,9.584922736394219100e-06,3.030657069757580757e-03
2.198000000000000000e+03,9.024444807437248528e-06,3.198366379365324974e-03
2.199000000000000000e+03,9.016291187435854226e-06,3.268818603828549385e-03
2.200000000000000000e+03,8.996771612146403641e-06,3.330609528347849846e-03
2.201000000000000000e+03,8.985085514723323286e-06,3.271642606705427170e-03
2.202000000000000000e+03,8.975432137958705425e-06,3.090735524892807007e-03
2.203000000000000000e+03,8.967143912741448730e-06,2.857422456145286560e-03
2.204000000000000000e+03,8.959333172242622823e-06,2.682127989828586578e-03
2.205000000000000000e+03,8.950587471190374345e-06,2.600477775558829308e-03
2.206000000000000000e+03,8.972347131930291653e-06,2.692483365535736084e-03
2.207000000000000000e+03,8.948582035372965038e-06,2.622477943077683449e-03
2.208000000000000000e+03,8.940078259911388159e-06,2.678751479834318161e-03
2.209000000000000000e+03,8.926433110900688916e-06,2.648580120876431465e-03
2.210000000000000000e+03,8.906729817681480199e-06,2.651065122336149216e-03
2.211000000000000000e+03,8.891905054042581469e-06,2.642580540850758553e-03
2.212000000000000000e+03,8.880726454663090408e-06,2.622275380417704582e-03
2.213000000000000000e+03,9.096071153180673718e-06,2.307762159034609795e-03
2.214000000000000000e+03,8.849744517647195607e-06,2.530223922803997993e-03
2.215000000000000000e+03,8.820284165267366916e-06,2.194168744608759880e-03
2.216000000000000000e+03,8.802615411696024239e-06,1.938205794431269169e-03
2.217000000000000000e+03,8.784295459918212146e-06,1.809911685995757580e-03
2.218000000000000000e+03,8.771236934990156442e-06,1.770328613929450512e-03
2.219000000000000000e+03,8.754932423471473157e-06,1.778937177732586861e-03
2.220000000000000000e+03,8.781185897532850504e-06,2.037357771769165993e-03
2.221000000000000000e+03,8.747060746827628464e-06,1.862433739006519318e-03
2.222000000000000000e+03,8.734106813790276647e-06,1.893779030069708824e-03
2.223000000000000000e+03,8.717212949704844505e-06,1.947918324731290340e-03
2.224000000000000000e+03,8.691158654983155429e-06,1.923684263601899147e-03
2.225000000000000000e+03,8.663459993840660900e-06,1.870370353572070599e-03
2.226000000000000000e+03,8.646542482892982662e-06,1.865903264842927456e-03
2.227000000000000000e+03,8.629102921986486763e-06,1.842493074946105480e-03
2.228000000000000000e+03,8.608775715401861817e-06,1.824348466470837593e-03
2.229000000000000000e+03,8.585862815380096436e-06,1.857094001024961472e-03
2.230000000000000000e+03,8.567232725908979774e-06,1.796407625079154968e-03
2.231000000000000000e+03,8.554311534680891782e-06,1.774669159203767776e-03
2.232000000000000000e+03,8.538968359061982483e-06,1.723649795167148113e-03
2.233000000000000000e+03,8.525844350515399128e-06,1.705597620457410812e-03
2.234000000000000000e+03,8.512848580721765757e-06,1.690456992946565151e-03
2.235000000000000000e+03,8.497458111378364265e-06,1.743623754009604454e-03
2.236000000000000000e+03,8.485387297696433961e-06,1.796968281269073486e-03
2.237000000000000000e+03,8.473326488456223160e-06,1.841348712332546711e-03
2.238000000000000000e+03,8.464469829050358385e-06,1.892239321023225784e-03
2.239000000000000000e+03,8.667899237480014563e-06,2.562175970524549484e-03
2.240000000000000000e+03,8.460005119559355080e-06,1.976439030840992928e-03
2.241000000000000000e+03,8.448948392469901592e-06,2.031331881880760193e-03
2.242000000000000000e+03,8.440533747489098459e-06,2.125619212165474892e-03
2.243000000000000000e+03,8.433182301814667881e-06,2.183697419241070747e-03
2.244000000000000000e+03,8.425968189840205014e-06,2.169258892536163330e-03
2.245000000000000000e+03,8.416096534347161651e-06,2.122553996741771698e-03
2.246000000000000000e+03,8.403367246501147747e-06,2.149888314306735992e-03
2.247000000000000000e+03,8.394496035180054605e-06,2.225735923275351524e-03
2.248000000000000000e+03,8.388188689423259348e-06,2.319576917216181755e-03
2.249000000000000000e+03,8.384391549043357372e-06,2.350192517042160034e-03
2.250000000000000000e+03,8.379139217140618712e-06,2.351172268390655518e-03
2.251000000000000000e+03,8.375177458219695836e-06,2.281651599332690239e-03
2.252000000000000000e+03,8.371120202355086803e-06,2.371165901422500610e-03
2.253000000000000000e+03,8.365826033696066588e-06,2.106825821101665497e-03
2.254000000000000000e+03,8.361976142623461783e-06,2.201035618782043457e-03
2.255000000000000000e+03,8.355618774658069015e-06,2.271622186526656151e-03
2.256000000000000000e+03,8.352079021278768778e-06,2.359229605644941330e-03
2.257000000000000000e+03,8.351827091246377677e-06,2.132956404238939285e-03
2.258000000000000000e+03,8.347496986971236765e-06,2.241020323708653450e-03
2.259000000000000000e+03,8.340459316968917847e-06,2.190192462876439095e-03
2.260000000000000000e+03,8.328987860295455903e-06,1.965110655874013901e-03
2.261000000000000000e+03,8.322526809934061021e-06,1.901316223666071892e-03
2.262000000000000000e+03,8.341279681189917028e-06,1.428207615390419960e-03
2.263000000000000000e+03,8.319301741721574217e-06,1.762173837050795555e-03
2.264000000000000000e+03,8.306918971356935799e-06,1.877950388006865978e-03
2.265000000000000000e+03,8.300728950416669250e-06,1.819712808355689049e-03
2.266000000000000000e+03,8.290709956781938672e-06,1.857419498264789581e-03
2.267000000000000000e+03,8.283835086331237108e-06,2.043819986283779144e-03
2.268000000000000000e+03,8.278195309685543180e-06,2.194950822740793228e-03
2.269000000000000000e+03,8.272964805655647069e-06,2.293013967573642731e-03
2.270000000000000000e+03,8.267863449873402715e-06,2.275509294122457504e-03
2.271000000000000000e+03,8.258598427346441895e-06,2.144977916032075882e-03
2.272000000000000000e+03,8.319628250319510698e-06,2.273366786539554596e-03
2.273000000000000000e+03,8.255045941041316837e-06,2.168361330404877663e-03
2.274000000000000000e+03,8.247455298260319978e-06,2.074465388432145119e-03
2.275000000000000000e+03,8.236836038122419268e-06,1.991065917536616325e-03
2.276000000000000000e+03,8.226603313232772052e-06,1.990912482142448425e-03
2.277000000000000000e+03,8.218624316214118153e-06,2.057491568848490715e-03
2.278000000000000000e+03,8.209039151552133262e-06,2.170164836570620537e-03
2.279000000000000000e+03,8.202106982935220003e-06,2.307628514245152473e-03
2.280000000000000000e+03,8.197574061341583729e-06,2.302570268511772156e-03
2.281000000000000000e+03,8.192693712771870196e-06,2.254211343824863434e-03
2.282000000000000000e+03,8.188801075448282063e-06,2.250144723802804947e-03
2.283000000000000000e+03,8.185619662981480360e-06,2.274415688589215279e-03
2.284000000000000000e+03,8.183592399291228503e-06,2.311166841536760330e-03
2.285000000000000000e+03,8.178268217307049781e-06,2.320637460798025131e-03
2.286000000000000000e+03,8.167437044903635979e-06,2.398264827206730843e-03
2.287000000000000000e+03,8.159881872416008264e-06,2.371863927692174911e-03
2.288000000000000000e+03,8.151702786562964320e-06,2.281988039612770081e-03
2.289000000000000000e+03,8.156800504366401583e-06,2.598409308120608330e-03
2.290000000000000000e+03,8.145772881107404828e-06,2.414633985608816147e-03
2.291000000000000000e+03,8.128279660013504326e-06,2.315904712304472923e-03
2.292000000000000000e+03,8.105889719445258379e-06,2.277497900649905205e-03
2.293000000000000000e+03,8.089765287877526134e-06,2.478983253240585327e-03
2.294000000000000000e+03,8.049762072914745659e-06,2.362705534324049950e-03
2.295000000000000000e+03,8.030929166125133634e-06,2.370135625824332237e-03
2.296000000000000000e+03,8.017247637326363474e-06,2.408082364127039909e-03
2.297000000000000000e+03,8.011040335986763239e-06,2.366600325331091881e-03
2.298000000000000000e+03,8.004116352822165936e-06,2.311465097591280937e-03
2.299000000000000000e+03,7.997202374099288136e-06,2.234954619780182838e-03
2.300000000000000000e+03,7.988734068931080401e-06,2.192805754020810127e-03
2.301000000000000000e+03,7.997056854947004467e-06,2.068521687760949135e-03
2.302000000000000000e+03,7.984955118445213884e-06,2.147751394659280777e-03
2.303000000000000000e+03,7.983623618201818317e-06,2.211737446486949921e-03
2.304000000000000000e+03,7.971998456923756748e-06,2.169501036405563354e-03
2.305000000000000000e+03,7.966090379341039807e-06,2.115810988470911980e-03
2.306000000000000000e+03,7.956506124173756689e-06,2.141241915524005890e-03
2.307000000000000000e+03,7.944887329358607531e-06,2.100537996739149094e-03
2.308000000000000000e+03,7.925762474769726396e-06,1.937163062393665314e-03
2.309000000000000000e+03,7.916492904769256711e-06,1.822394668124616146e-03
2.310000000000000000e+03,7.908162842795718461e-06,1.711520599201321602e-03
2.311000000000000000e+03,7.903436198830604553e-06,1.740430598147213459e-03
2.312000000000000000e+03,7.897422619862481952e-06,1.812923932448029518e-03
