Iter,Loss,L2
3.609000000000000000e+03,3.166290525768999942e-06,4.397989716380834579e-03
3.610000000000000000e+03,3.162871053064009175e-06,4.372593946754932404e-03
3.611000000000000000e+03,3.160651885991683230e-06,4.324301145970821381e-03
3.612000000000000000e+03,3.158522076773806475e-06,4.294537007808685303e-03
3.613000000000000000e+03,3.154753812850685790e-06,4.231459461152553558e-03
3.614000000000000000e+03,3.152323870381223969e-06,4.227255936712026596e-03
3.615000000000000000e+03,3.146813924104208127e-06,4.245786461979150772e-03
3.616000000000000000e+03,3.143043841191683896e-06,4.262420814484357834e-03
3.617000000000000000e+03,3.139158479825709946e-06,4.255314357578754425e-03
3.618000000000000000e+03,3.239666057197609916e-06,4.549418576061725616e-03
3.619000000000000000e+03,3.136367240585968830e-06,4.295896738767623901e-03
3.620000000000000000e+03,3.133689006062922999e-06,4.261781461536884308e-03
3.621000000000000000e+03,3.128814114461420104e-06,4.209481645375490189e-03
3.622000000000000000e+03,3.126565616184961982e-06,4.168573301285505295e-03
3.623000000000000000e+03,3.122808720945613459e-06,4.117083735764026642e-03
3.624000000000000000e+03,3.119670054729795083e-06,4.095543175935745239e-03
3.625000000000000000e+03,3.114133505732752383e-06,4.063713364303112030e-03
3.626000000000000000e+03,3.108868895651539788e-06,4.056126344949007034e-03
3.627000000000000000e+03,3.105375981249380857e-06,4.104305990040302277e-03
3.628000000000000000e+03,3.103350763922207989e-06,4.138899967074394226e-03
3.629000000000000000e+03,3.100991762039484456e-06,4.180035553872585297e-03
3.630000000000000000e+03,3.100632056884933263e-06,4.277311731129884720e-03
3.631000000000000000e+03,3.094610292464494705e-06,4.296873230487108231e-03
3.632000000000000000e+03,3.092779479629825801e-06,4.217189736664295197e-03
3.633000000000000000e+03,3.090069867539568804e-06,4.136377014219760895e-03
3.634000000000000000e+03,3.085635853494750336e-06,3.989131189882755280e-03
3.635000000000000000e+03,3.083193178099463694e-06,3.937806468456983566e-03
3.636000000000000000e+03,3.080549959122436121e-06,3.899392671883106232e-03
3.637000000000000000e+03,3.078708459725021385e-06,3.896405920386314392e-03
3.638000000000000000e+03,3.076224174947128631e-06,3.886346472427248955e-03
3.639000000000000000e+03,3.072284243899048306e-06,3.849206725135445595e-03
3.640000000000000000e+03,3.066194040002301335e-06,3.752086544409394264e-03
3.641000000000000000e+03,3.060252538489294238e-06,3.612097352743148804e-03
3.642000000000000000e+03,3.056564537473605014e-06,3.543765516951680183e-03
3.643000000000000000e+03,3.054186208828468807e-06,3.502231091260910034e-03
3.644000000000000000e+03,3.052237616429920308e-06,3.523997496813535690e-03
3.645000000000000000e+03,3.050349278055364266e-06,3.575028851628303528e-03
3.646000000000000000e+03,3.048523012694204226e-06,3.567295614629983902e-03
3.647000000000000000e+03,3.047221071028616279e-06,3.518002340570092201e-03
3.648000000000000000e+03,3.049574161195778288e-06,3.522181650623679161e-03
3.649000000000000000e+03,3.046133087991620414e-06,3.519265446811914444e-03
3.650000000000000000e+03,3.043760443688370287e-06,3.525516251102089882e-03
3.651000000000000000e+03,3.041753643628908321e-06,3.516823053359985352e-03
3.652000000000000000e+03,3.038406475752708502e-06,3.493100637570023537e-03
3.653000000000000000e+03,3.038865315829752944e-06,3.490459872409701347e-03
3.654000000000000000e+03,3.037122269233805127e-06,3.491748357191681862e-03
3.655000000000000000e+03,3.033259417861700058e-06,3.435565857216715813e-03
3.656000000000000000e+03,3.027307002412271686e-06,3.546009073033928871e-03
3.657000000000000000e+03,3.022783857886679471e-06,3.564312821254134178e-03
3.658000000000000000e+03,3.017465814991737716e-06,3.590524895116686821e-03
3.659000000000000000e+03,3.014467893081018701e-06,3.620910923928022385e-03
3.660000000000000000e+03,3.008871317433658987e-06,3.683088580146431923e-03
3.661000000000000000e+03,3.009288093380746432e-06,3.876962000504136086e-03
3.662000000000000000e+03,3.007153736689360812e-06,3.772878088057041168e-03
3.663000000000000000e+03,3.003936626555514522e-06,3.814378287643194199e-03
3.664000000000000000e+03,3.001395725732436404e-06,3.828210989013314247e-03
3.665000000000000000e+03,2.999136540893232450e-06,3.819833509624004364e-03
3.666000000000000000e+03,2.997146339112077840e-06,3.818499622866511345e-03
3.667000000000000000e+03,2.995883960466017015e-06,3.820060053840279579e-03
3.668000000000000000e+03,2.994672286149580032e-06,3.835168201476335526e-03
3.669000000000000000e+03,2.993971065734513104e-06,3.859641496092081070e-03
3.670000000000000000e+03,2.993124553540837951e-06,3.882504999637603760e-03
3.671000000000000000e+03,2.992939698742702603e-06,3.858110168948769569e-03
3.672000000000000000e+03,2.992242116306442767e-06,3.864792874082922935e-03
3.673000000000000000e+03,2.991401515828329138e-06,3.804084146395325661e-03
3.674000000000000000e+03,2.989961558341747150e-06,3.757814178243279457e-03
3.675000000000000000e+03,2.987861762449028902e-06,3.669272176921367645e-03
3.676000000000000000e+03,2.985621904372237623e-06,3.641946939751505852e-03
3.677000000000000000e+03,2.983309741466655396e-06,3.613297827541828156e-03
3.678000000000000000e+03,2.981635589094366878e-06,3.610205138102173805e-03
3.679000000000000000e+03,2.979797955049434677e-06,3.599646035581827164e-03
3.680000000000000000e+03,2.978187694679945707e-06,3.589448984712362289e-03
3.681000000000000000e+03,2.976172254420816898e-06,3.542109858244657516e-03
3.682000000000000000e+03,2.973747086798539385e-06,3.492482705041766167e-03
3.683000000000000000e+03,2.971750518554472364e-06,3.444389207288622856e-03
3.684000000000000000e+03,2.970422428916208446e-06,3.435902763158082962e-03
3.685000000000000000e+03,2.969348315673414618e-06,3.450220916420221329e-03
3.686000000000000000e+03,2.967850377899594605e-06,3.482647705823183060e-03
3.687000000000000000e+03,2.966947022287058644e-06,3.534674877300858498e-03
3.688000000000000000e+03,3.000370952577213757e-06,3.593545639887452126e-03
3.689000000000000000e+03,2.964514578707166947e-06,3.546494059264659882e-03
3.690000000000000000e+03,2.961500285891816020e-06,3.533608745783567429e-03
3.691000000000000000e+03,2.958521463369834237e-06,3.493089927360415459e-03
3.692000000000000000e+03,2.955395984827191569e-06,3.426848212257027626e-03
3.693000000000000000e+03,2.952176600956590846e-06,3.368500852957367897e-03
3.694000000000000000e+03,2.948132987512508407e-06,3.292106324806809425e-03
3.695000000000000000e+03,2.943963863799581304e-06,3.225249936804175377e-03
3.696000000000000000e+03,2.941499133157776669e-06,3.220581216737627983e-03
3.697000000000000000e+03,2.938089437520829961e-06,3.223313950002193451e-03
3.698000000000000000e+03,2.936449618573533371e-06,3.275969298556447029e-03
3.699000000000000000e+03,2.935063093900680542e-06,3.330192994326353073e-03
3.700000000000000000e+03,2.933898031187709421e-06,3.362489631399512291e-03
3.701000000000000000e+03,2.932514007625286467e-06,3.400103189051151276e-03
3.702000000000000000e+03,2.931026756414212286e-06,3.428954165428876877e-03
3.703000000000000000e+03,2.929500169557286426e-06,3.460797946900129318e-03
3.704000000000000000e+03,2.928374897237517871e-06,3.483258886262774467e-03
3.705000000000000000e+03,2.927103423644439317e-06,3.522663144394755363e-03
3.706000000000000000e+03,2.925965418398845941e-06,3.548456355929374695e-03
3.707000000000000000e+03,2.924764658018830232e-06,3.539911704137921333e-03
3.708000000000000000e+03,2.923311512859072536e-06,3.524715080857276917e-03
3.709000000000000000e+03,2.921776740549830720e-06,3.517774632200598717e-03
3.710000000000000000e+03,2.919524831668240950e-06,3.517386969178915024e-03
3.711000000000000000e+03,2.917456868090084754e-06,3.487353445962071419e-03
3.712000000000000000e+03,2.916399807872949168e-06,3.540575969964265823e-03
3.713000000000000000e+03,2.919775170084903948e-06,3.431053133681416512e-03
3.714000000000000000e+03,2.914125843744841404e-06,3.498263424262404442e-03
3.715000000000000000e+03,2.911648380177211948e-06,3.491537412628531456e-03
3.716000000000000000e+03,2.909761860792059451e-06,3.478523809462785721e-03
3.717000000000000000e+03,2.910796638389001600e-06,3.477232763543725014e-03
3.718000000000000000e+03,2.909174781962065026e-06,3.477963153272867203e-03
3.719000000000000000e+03,2.907592261180980131e-06,3.461050335317850113e-03
3.720000000000000000e+03,2.905875589931383729e-06,3.440687665715813637e-03
3.721000000000000000e+03,2.901155085055506788e-06,3.374461084604263306e-03
3.722000000000000000e+03,2.899275841627968475e-06,3.380068577826023102e-03
3.723000000000000000e+03,2.895238139899447560e-06,3.343848278746008873e-03
3.724000000000000000e+03,2.892223164963070303e-06,3.363176481798291206e-03
3.725000000000000000e+03,2.889624056479078718e-06,3.357284935191273689e-03
3.726000000000000000e+03,2.887413302232744172e-06,3.328580874949693680e-03
3.727000000000000000e+03,2.883806018871837296e-06,3.293226473033428192e-03
3.728000000000000000e+03,2.879334942917921580e-06,3.246435662731528282e-03
3.729000000000000000e+03,2.875269728974672034e-06,3.202291904017329216e-03
3.730000000000000000e+03,2.872759523597778752e-06,3.171483287587761879e-03
3.731000000000000000e+03,2.870905291274539195e-06,3.151059849187731743e-03
3.732000000000000000e+03,2.869432137231342494e-06,3.185232635587453842e-03
3.733000000000000000e+03,2.868042201953358017e-06,3.185125533491373062e-03
3.734000000000000000e+03,2.866504928533686325e-06,3.156719729304313660e-03
3.735000000000000000e+03,2.865263013518415391e-06,3.121619345620274544e-03
3.736000000000000000e+03,2.863814188458491117e-06,3.037809394299983978e-03
3.737000000000000000e+03,2.862752126020495780e-06,3.030745079740881920e-03
3.738000000000000000e+03,2.860076392607879825e-06,3.030854044482111931e-03
3.739000000000000000e+03,2.856924766092561185e-06,3.066828241571784019e-03
3.740000000000000000e+03,2.852783154594362713e-06,3.134490922093391418e-03
3.741000000000000000e+03,2.849044221875374205e-06,3.181674284860491753e-03
3.742000000000000000e+03,2.850973942258860916e-06,3.168097231537103653e-03
3.743000000000000000e+03,2.847098357960931025e-06,3.175985766574740410e-03
3.744000000000000000e+03,2.843460833901190199e-06,3.186671063303947449e-03
3.745000000000000000e+03,2.856185801647370681e-06,3.489224240183830261e-03
3.746000000000000000e+03,2.840932893377612345e-06,3.275535767897963524e-03
3.747000000000000000e+03,2.837099373209639452e-06,3.277015406638383865e-03
3.748000000000000000e+03,2.832437758115702309e-06,3.339179558679461479e-03
3.749000000000000000e+03,2.830950734278303571e-06,3.423004178330302238e-03
3.750000000000000000e+03,2.827724983944790438e-06,3.460167441517114639e-03
3.751000000000000000e+03,2.825365299941040576e-06,3.547259373590350151e-03
3.752000000000000000e+03,2.823814384100842290e-06,3.612948115915060043e-03
3.753000000000000000e+03,2.825292995112249628e-06,3.798871068283915520e-03
3.754000000000000000e+03,2.823550630637328140e-06,3.671051701530814171e-03
3.755000000000000000e+03,2.822340093189268373e-06,3.756968304514884949e-03
3.756000000000000000e+03,2.820405143211246468e-06,3.688210388645529747e-03
3.757000000000000000e+03,2.818250777636421844e-06,3.582961857318878174e-03
3.758000000000000000e+03,2.816653704940108582e-06,3.500547027215361595e-03
3.759000000000000000e+03,2.814512072291108780e-06,3.437943756580352783e-03
3.760000000000000000e+03,2.812676257235580124e-06,3.392336657270789146e-03
3.761000000000000000e+03,2.811332478813710622e-06,3.397107124328613281e-03
3.762000000000000000e+03,2.810596015478949994e-06,3.409625031054019928e-03
3.763000000000000000e+03,2.809637408063281327e-06,3.425601171329617500e-03
3.764000000000000000e+03,2.808628778439015150e-06,3.438267624005675316e-03
3.765000000000000000e+03,2.806998054438736290e-06,3.451367607340216637e-03
3.766000000000000000e+03,2.805556277962750755e-06,3.449831157922744751e-03
3.767000000000000000e+03,2.803625193337211385e-06,3.445950336754322052e-03
3.768000000000000000e+03,2.802111112032434903e-06,3.447226481512188911e-03
3.769000000000000000e+03,2.799507910822285339e-06,3.502682317048311234e-03
3.770000000000000000e+03,2.796660282911034301e-06,3.474316326901316643e-03
3.771000000000000000e+03,2.793608018691884354e-06,3.490771166980266571e-03
3.772000000000000000e+03,2.791307451843749732e-06,3.500142367556691170e-03
3.773000000000000000e+03,2.789864993246737868e-06,3.507319372147321701e-03
3.774000000000000000e+03,2.788075107673648745e-06,3.505875123664736748e-03
3.775000000000000000e+03,2.785632659652037546e-06,3.506321227177977562e-03
3.776000000000000000e+03,2.783280706353252754e-06,3.523862455040216446e-03
3.777000000000000000e+03,2.780863496809615754e-06,3.562910016626119614e-03
3.778000000000000000e+03,2.779575197564554401e-06,3.678039414808154106e-03
3.779000000000000000e+03,2.777267127385130152e-06,3.694684244692325592e-03
3.780000000000000000e+03,2.776157316475291736e-06,3.718513064086437225e-03
3.781000000000000000e+03,2.774798304017167538e-06,3.757897298783063889e-03
3.782000000000000000e+03,2.773881078610429540e-06,3.797169541940093040e-03
3.783000000000000000e+03,2.772702600850607269e-06,3.816780168563127518e-03
3.784000000000000000e+03,2.771731715256464668e-06,3.842680482193827629e-03
3.785000000000000000e+03,2.770645096461521462e-06,3.879868658259510994e-03
3.786000000000000000e+03,2.768966396615724079e-06,3.920369315892457962e-03
3.787000000000000000e+03,2.767616706478293054e-06,4.024540074169635773e-03
3.788000000000000000e+03,2.766444140434032306e-06,4.031511023640632629e-03
3.789000000000000000e+03,2.763702468655537814e-06,4.046810790896415710e-03
3.790000000000000000e+03,2.761472387646790594e-06,4.055732395499944687e-03
3.791000000000000000e+03,2.759018570941407233e-06,4.049225710332393646e-03
3.792000000000000000e+03,2.756190042418893427e-06,4.004435148090124130e-03
3.793000000000000000e+03,2.754044999164761975e-06,3.949850331991910934e-03
3.794000000000000000e+03,2.751552074187202379e-06,3.897543530911207199e-03
3.795000000000000000e+03,2.746935251707327552e-06,3.836130723357200623e-03
3.796000000000000000e+03,2.744573521340498701e-06,3.799969796091318130e-03
3.797000000000000000e+03,2.743123559412197210e-06,3.791601397097110748e-03
3.798000000000000000e+03,2.741241360126878135e-06,3.792284755036234856e-03
3.799000000000000000e+03,2.739457158895675093e-06,3.809055546298623085e-03
3.800000000000000000e+03,2.738240709732053801e-06,3.826445201411843300e-03
3.801000000000000000e+03,2.736345550147234462e-06,3.849885193631052971e-03
3.802000000000000000e+03,2.732844677666435018e-06,3.856767434626817703e-03
3.803000000000000000e+03,2.726974116740166210e-06,3.848015563562512398e-03
3.804000000000000000e+03,2.724446403590263799e-06,3.926228731870651245e-03
3.805000000000000000e+03,2.732230996116413735e-06,3.919186070561408997e-03
3.806000000000000000e+03,2.722879116845433600e-06,3.923717886209487915e-03
3.807000000000000000e+03,2.746425479926983826e-06,4.196189343929290771e-03
3.808000000000000000e+03,2.720370957831619307e-06,3.986343275755643845e-03
3.809000000000000000e+03,2.717116331041324884e-06,3.940003458410501480e-03
3.810000000000000000e+03,2.713479034355259500e-06,3.903428558260202408e-03
3.811000000000000000e+03,2.709601176320575178e-06,3.884942503646016121e-03
3.812000000000000000e+03,2.705978204176062718e-06,3.869298612698912621e-03
3.813000000000000000e+03,2.703328391362447292e-06,3.880289150401949883e-03
3.814000000000000000e+03,2.700648565223673359e-06,3.955772612243890762e-03
3.815000000000000000e+03,2.698780690479907207e-06,3.956711385399103165e-03
3.816000000000000000e+03,2.697165655263233930e-06,3.956299740821123123e-03
3.817000000000000000e+03,2.695420789677882567e-06,3.958184737712144852e-03
3.818000000000000000e+03,2.692871930776163936e-06,3.959971014410257339e-03
3.819000000000000000e+03,2.706827899601194076e-06,3.926507662981748581e-03
3.820000000000000000e+03,2.692067937459796667e-06,3.953209146857261658e-03
3.821000000000000000e+03,2.688299900910351425e-06,3.919475711882114410e-03
3.822000000000000000e+03,2.684213541215285659e-06,3.888506442308425903e-03
3.823000000000000000e+03,2.681141722860047594e-06,3.861782606691122055e-03
3.824000000000000000e+03,2.677420297914068215e-06,3.855971619486808777e-03
3.825000000000000000e+03,2.674392362678190693e-06,3.845922881737351418e-03
3.826000000000000000e+03,2.672744813025929034e-06,3.837225725874304771e-03
3.827000000000000000e+03,2.671486754479701631e-06,3.815777599811553955e-03
3.828000000000000000e+03,2.670219373612781055e-06,3.783066058531403542e-03
3.829000000000000000e+03,2.669399691512808204e-06,3.742643864825367928e-03
3.830000000000000000e+03,2.667973831194103695e-06,3.695816732943058014e-03
3.831000000000000000e+03,2.665733745743636973e-06,3.627768019214272499e-03
3.832000000000000000e+03,2.671640004336950369e-06,3.463689936324954033e-03
3.833000000000000000e+03,2.663623945409199223e-06,3.572359215468168259e-03
3.834000000000000000e+03,2.659229039636556990e-06,3.502318635582923889e-03
3.835000000000000000e+03,2.656345031937235035e-06,3.470852039754390717e-03
3.836000000000000000e+03,2.653717956491163932e-06,3.516650991514325142e-03
3.837000000000000000e+03,2.651276417964254506e-06,3.579536685720086098e-03
3.838000000000000000e+03,2.649631824169773608e-06,3.619090188294649124e-03
3.839000000000000000e+03,2.648120471349102445e-06,3.611654974520206451e-03
3.840000000000000000e+03,2.648940608196426183e-06,3.581477329134941101e-03
3.841000000000000000e+03,2.647497922225738876e-06,3.599670249968767166e-03
3.842000000000000000e+03,2.652548118931008503e-06,3.586053382605314255e-03
3.843000000000000000e+03,2.646313532750355080e-06,3.595012007281184196e-03
3.844000000000000000e+03,2.645176664373138919e-06,3.584691789001226425e-03
3.845000000000000000e+03,2.644028882059501484e-06,3.582916921004652977e-03
3.846000000000000000e+03,2.642054823809303343e-06,3.607045859098434448e-03
3.847000000000000000e+03,2.639957983774365857e-06,3.617511829361319542e-03
3.848000000000000000e+03,2.636409362821723334e-06,3.576596267521381378e-03
3.849000000000000000e+03,2.646852635734830983e-06,3.845096100121736526e-03
3.850000000000000000e+03,2.635448254295624793e-06,3.637336194515228271e-03
3.851000000000000000e+03,2.633608346513938159e-06,3.590066218748688698e-03
3.852000000000000000e+03,2.631019242471666075e-06,3.558019641786813736e-03
3.853000000000000000e+03,2.628595439091441222e-06,3.592904191464185715e-03
3.854000000000000000e+03,2.626807372507755645e-06,3.602233482524752617e-03
3.855000000000000000e+03,2.625194156280485913e-06,3.660784568637609482e-03
3.856000000000000000e+03,2.622748979774769396e-06,3.798329038545489311e-03
3.857000000000000000e+03,2.620840177769423462e-06,3.826468251645565033e-03
3.858000000000000000e+03,2.617678546812385321e-06,3.827613778412342072e-03
3.859000000000000000e+03,2.615607400002772920e-06,3.807599190622568130e-03
3.860000000000000000e+03,2.613174729049205780e-06,3.769725561141967773e-03
3.861000000000000000e+03,2.610019009807729162e-06,3.713063895702362061e-03
3.862000000000000000e+03,2.607059968795510940e-06,3.644216805696487427e-03
3.863000000000000000e+03,2.758893515419913456e-06,3.434835234656929970e-03
3.864000000000000000e+03,2.605950612633023411e-06,3.627477213740348816e-03
3.865000000000000000e+03,2.603439497761428356e-06,3.587684594094753265e-03
3.866000000000000000e+03,2.600812877062708139e-06,3.524074796587228775e-03
3.867000000000000000e+03,2.597079401311930269e-06,3.481409745290875435e-03
3.868000000000000000e+03,2.593170165710034780e-06,3.431111108511686325e-03
3.869000000000000000e+03,2.589663381513673812e-06,3.370912512764334679e-03
3.870000000000000000e+03,2.588004235803964548e-06,3.375312313437461853e-03
3.871000000000000000e+03,2.585995616755099036e-06,3.385991556569933891e-03
3.872000000000000000e+03,2.584528829174814746e-06,3.404772141948342323e-03
3.873000000000000000e+03,2.583288505775271915e-06,3.421958070248365402e-03
3.874000000000000000e+03,2.581789431133074686e-06,3.447027876973152161e-03
3.875000000000000000e+03,2.580472482804907486e-06,3.472667885944247246e-03
3.876000000000000000e+03,2.579238298494601622e-06,3.510436741635203362e-03
3.877000000000000000e+03,2.577795612523914315e-06,3.546833992004394531e-03
3.878000000000000000e+03,2.576533233877853490e-06,3.549966262653470039e-03
3.879000000000000000e+03,2.575355210865382105e-06,3.546541323885321617e-03
3.880000000000000000e+03,2.574286327217123471e-06,3.538841614499688148e-03
3.881000000000000000e+03,2.576232191131566651e-06,3.531180555000901222e-03
3.882000000000000000e+03,2.573831125118886121e-06,3.536326112225651741e-03
3.883000000000000000e+03,2.573149913587258197e-06,3.528869245201349258e-03
3.884000000000000000e+03,2.572865241745603271e-06,3.543282859027385712e-03
3.885000000000000000e+03,2.571500090198242106e-06,3.565849503502249718e-03
3.886000000000000000e+03,2.570723609096603468e-06,3.592851804569363594e-03
3.887000000000000000e+03,2.569896878412691876e-06,3.614566056057810783e-03
3.888000000000000000e+03,2.569516254879999906e-06,3.630078397691249847e-03
3.889000000000000000e+03,2.569017397036077455e-06,3.631149884313344955e-03
3.890000000000000000e+03,2.568392119428608567e-06,3.624654607847332954e-03
3.891000000000000000e+03,2.567650653872988187e-06,3.590333973988890648e-03
3.892000000000000000e+03,2.566793227742891759e-06,3.575159702450037003e-03
3.893000000000000000e+03,2.565647264418657869e-06,3.562530269846320152e-03
3.894000000000000000e+03,2.564499027357669547e-06,3.577317576855421066e-03
3.895000000000000000e+03,2.562880126788513735e-06,3.655751701444387436e-03
3.896000000000000000e+03,2.561388328103930689e-06,3.672140417620539665e-03
3.897000000000000000e+03,2.559615040809148923e-06,3.662247210741043091e-03
3.898000000000000000e+03,2.556990921220858581e-06,3.664725692942738533e-03
3.899000000000000000e+03,2.555098717493820004e-06,3.635045373812317848e-03
3.900000000000000000e+03,2.551809075157507323e-06,3.644489683210849762e-03
3.901000000000000000e+03,2.559909489718847908e-06,3.361349692568182945e-03
3.902000000000000000e+03,2.549772716520237736e-06,3.556354902684688568e-03
3.903000000000000000e+03,2.546285713833640330e-06,3.591153770685195923e-03
3.904000000000000000e+03,2.543249138398095965e-06,3.639647271484136581e-03
3.905000000000000000e+03,2.540335572120966390e-06,3.683262504637241364e-03
3.906000000000000000e+03,2.538477474445244297e-06,3.727685892954468727e-03
3.907000000000000000e+03,2.537397449486888945e-06,3.782701678574085236e-03
3.908000000000000000e+03,2.536575721023837104e-06,3.809004556387662888e-03
3.909000000000000000e+03,2.536003876230097376e-06,3.810389898717403412e-03
3.910000000000000000e+03,2.535073008402832784e-06,3.809110261499881744e-03
3.911000000000000000e+03,2.533524366299388930e-06,3.819452598690986633e-03
3.912000000000000000e+03,2.532934331611613743e-06,3.803139086812734604e-03
3.913000000000000000e+03,2.531771315261721611e-06,3.818980883806943893e-03
3.914000000000000000e+03,2.529621497160405852e-06,3.834947245195508003e-03
3.915000000000000000e+03,2.527153355913469568e-06,3.839613636955618858e-03
3.916000000000000000e+03,2.525724767110659741e-06,3.815366420894861221e-03
3.917000000000000000e+03,2.524634965084260330e-06,3.766429843381047249e-03
3.918000000000000000e+03,2.523322791603277437e-06,3.733490360900759697e-03
3.919000000000000000e+03,2.519770760045503266e-06,3.665884258225560188e-03
3.920000000000000000e+03,2.517583652661414817e-06,3.645606338977813721e-03
3.921000000000000000e+03,2.515048208806547336e-06,3.645418677479028702e-03
3.922000000000000000e+03,2.512499349904828705e-06,3.668724093586206436e-03
3.923000000000000000e+03,2.511094407964264974e-06,3.689789213240146637e-03
3.924000000000000000e+03,2.509596015443094075e-06,3.707141149789094925e-03
3.925000000000000000e+03,2.519301460779388435e-06,3.597517265006899834e-03
3.926000000000000000e+03,2.509188107069348916e-06,3.687122836709022522e-03
3.927000000000000000e+03,2.507380941096926108e-06,3.690125653520226479e-03
3.928000000000000000e+03,2.505655857021338306e-06,3.665030002593994141e-03
3.929000000000000000e+03,2.504401891201268882e-06,3.643230069428682327e-03
3.930000000000000000e+03,2.502738198018050753e-06,3.619764000177383423e-03
3.931000000000000000e+03,2.500585651432629675e-06,3.611146472394466400e-03
3.932000000000000000e+03,2.499066340533317998e-06,3.621267154812812805e-03
3.933000000000000000e+03,2.496999741197214462e-06,3.660674439743161201e-03
3.934000000000000000e+03,2.495595708751352504e-06,3.686075098812580109e-03
3.935000000000000000e+03,2.494159616617253050e-06,3.738015890121459961e-03
3.936000000000000000e+03,2.492992507541202940e-06,3.768654307350516319e-03
3.937000000000000000e+03,2.491939540050225332e-06,3.763051237910985947e-03
3.938000000000000000e+03,2.504665644664783031e-06,4.210493527352809906e-03
3.939000000000000000e+03,2.491044824637356214e-06,3.848948515951633453e-03
3.940000000000000000e+03,2.489746066203224473e-06,3.856566734611988068e-03
3.941000000000000000e+03,2.487525307515170425e-06,3.895279718562960625e-03
3.942000000000000000e+03,2.486109679011860862e-06,3.897020127624273300e-03
3.943000000000000000e+03,2.485653112671570852e-06,3.952228929847478867e-03
3.944000000000000000e+03,2.483505340933334082e-06,3.931802231818437576e-03
3.945000000000000000e+03,2.482778882040292956e-06,3.899170085787773132e-03
3.946000000000000000e+03,2.481762749084737152e-06,3.890410764142870903e-03
3.947000000000000000e+03,2.480368948454270139e-06,3.887466387823224068e-03
3.948000000000000000e+03,2.479154773027403280e-06,3.907197620719671249e-03
3.949000000000000000e+03,2.477784391885506921e-06,3.906785510480403900e-03
3.950000000000000000e+03,2.475517248967662454e-06,3.925027791410684586e-03
3.951000000000000000e+03,2.474377879480016418e-06,3.951915539801120758e-03
3.952000000000000000e+03,2.473484073561849073e-06,3.994204569607973099e-03
3.953000000000000000e+03,2.472815822329721414e-06,4.020463209599256516e-03
3.954000000000000000e+03,2.471850621077464893e-06,4.021711181849241257e-03
3.955000000000000000e+03,2.470436356816207990e-06,3.995990380644798279e-03
3.956000000000000000e+03,2.468422280799131840e-06,3.897355170920491219e-03
3.957000000000000000e+03,2.472257165209157392e-06,3.779284423217177391e-03
3.958000000000000000e+03,2.467067588440841064e-06,3.857850562781095505e-03
3.959000000000000000e+03,2.464824319758918136e-06,3.788140602409839630e-03
3.960000000000000000e+03,2.462488737364765257e-06,3.688181517645716667e-03
3.961000000000000000e+03,2.460752284605405293e-06,3.669903846457600594e-03
3.962000000000000000e+03,2.458587687215185724e-06,3.627103753387928009e-03
3.963000000000000000e+03,2.456474931022967212e-06,3.689659293740987778e-03
3.964000000000000000e+03,2.455280309732188471e-06,3.691601101309061050e-03
3.965000000000000000e+03,2.453581146255601197e-06,3.698693821206688881e-03
3.966000000000000000e+03,2.452129137964220718e-06,3.707524389028549194e-03
3.967000000000000000e+03,2.451395403113565408e-06,3.826328320428729057e-03
3.968000000000000000e+03,2.446614416840020567e-06,3.825527848675847054e-03
3.969000000000000000e+03,2.445002110107452609e-06,3.804528620094060898e-03
3.970000000000000000e+03,2.443759967718506232e-06,3.800028935074806213e-03
3.971000000000000000e+03,2.443085122649790719e-06,3.741883439943194389e-03
3.972000000000000000e+03,2.442762934151687659e-06,3.787136869505047798e-03
3.973000000000000000e+03,2.442071718178340234e-06,3.784180153161287308e-03
3.974000000000000000e+03,2.440088792354799807e-06,3.777920035645365715e-03
3.975000000000000000e+03,2.439522404529270716e-06,3.774171229451894760e-03
3.976000000000000000e+03,2.438167257423629053e-06,3.765655448660254478e-03
3.977000000000000000e+03,2.437250714137917385e-06,3.761891508474946022e-03
3.978000000000000000e+03,2.435162514302646741e-06,3.725891700014472008e-03
3.979000000000000000e+03,2.433118424960412085e-06,3.702062182128429413e-03
3.980000000000000000e+03,2.431338543829042464e-06,3.648568876087665558e-03
3.981000000000000000e+03,2.429725554975448176e-06,3.623809432610869408e-03
3.982000000000000000e+03,2.428900643280940130e-06,3.614962333813309669e-03
3.983000000000000000e+03,2.428300376777769998e-06,3.619724884629249573e-03
3.984000000000000000e+03,2.427628260193159804e-06,3.624844597652554512e-03
3.985000000000000000e+03,2.426947048661531880e-06,3.631613682955503464e-03
3.986000000000000000e+03,2.425534148642327636e-06,3.605417674407362938e-03
3.987000000000000000e+03,2.424162858005729504e-06,3.620693460106849670e-03
3.988000000000000000e+03,2.422511670374660753e-06,3.620770992711186409e-03
3.989000000000000000e+03,2.420142436676542275e-06,3.636158769950270653e-03
3.990000000000000000e+03,2.418506483081728220e-06,3.586383070796728134e-03
3.991000000000000000e+03,2.416171582808601670e-06,3.590123262256383896e-03
3.992000000000000000e+03,2.411430614301934838e-06,3.632030682638287544e-03
3.993000000000000000e+03,2.409480885035009123e-06,3.667748998850584030e-03
3.994000000000000000e+03,2.405620307399658486e-06,3.817297518253326416e-03
3.995000000000000000e+03,2.404063707217574120e-06,3.905310062691569328e-03
3.996000000000000000e+03,2.403598273303941824e-06,3.903058590367436409e-03
