Iter,Loss,L2
3.890000000000000000e+02,6.925398018211126328e-03,1.787258237600326538e-01
3.900000000000000000e+02,6.918624043464660645e-03,1.791512519121170044e-01
3.910000000000000000e+02,6.914990488439798355e-03,1.787808090448379517e-01
3.920000000000000000e+02,6.911018863320350647e-03,1.784106791019439697e-01
3.930000000000000000e+02,6.893754936754703522e-03,1.768524348735809326e-01
3.940000000000000000e+02,6.847513839602470398e-03,1.735101640224456787e-01
3.950000000000000000e+02,6.788734346628189087e-03,1.707758307456970215e-01
3.960000000000000000e+02,6.684711668640375137e-03,1.681771427392959595e-01
3.970000000000000000e+02,6.980896927416324615e-03,1.679440736770629883e-01
3.980000000000000000e+02,6.650987546890974045e-03,1.680960059165954590e-01
3.990000000000000000e+02,6.519264541566371918e-03,1.679079234600067139e-01
4.000000000000000000e+02,6.455357186496257782e-03,1.672021150588989258e-01
4.010000000000000000e+02,6.421326193958520889e-03,1.672302633523941040e-01
4.020000000000000000e+02,6.391290575265884399e-03,1.647155880928039551e-01
4.030000000000000000e+02,6.375836674124002457e-03,1.636483222246170044e-01
4.040000000000000000e+02,6.362039130181074142e-03,1.602907180786132812e-01
4.050000000000000000e+02,6.351895630359649658e-03,1.587527841329574585e-01
4.060000000000000000e+02,6.339890882372856140e-03,1.581824570894241333e-01
4.070000000000000000e+02,6.328871008008718491e-03,1.566455364227294922e-01
4.080000000000000000e+02,6.314485333859920502e-03,1.544025689363479614e-01
4.090000000000000000e+02,6.287720054388046265e-03,1.486054062843322754e-01
4.100000000000000000e+02,6.250911857932806015e-03,1.472067534923553467e-01
4.110000000000000000e+02,6.157352589070796967e-03,1.394917666912078857e-01
4.120000000000000000e+02,6.046280264854431152e-03,1.277253180742263794e-01
4.130000000000000000e+02,6.083334796130657196e-03,1.119243651628494263e-01
4.140000000000000000e+02,5.978018511086702347e-03,1.205667257308959961e-01
4.150000000000000000e+02,6.020040251314640045e-03,1.262259185314178467e-01
4.160000000000000000e+02,5.927905440330505371e-03,1.228171586990356445e-01
4.170000000000000000e+02,5.868484266102313995e-03,1.171913146972656250e-01
4.180000000000000000e+02,5.838391371071338654e-03,1.189984604716300964e-01
4.190000000000000000e+02,5.824984982609748840e-03,1.191047653555870056e-01
4.200000000000000000e+02,5.804679822176694870e-03,1.197348460555076599e-01
4.210000000000000000e+02,5.778639577329158783e-03,1.197435259819030762e-01
4.220000000000000000e+02,5.745055153965950012e-03,1.204578205943107605e-01
4.230000000000000000e+02,5.707599222660064697e-03,1.232490390539169312e-01
4.240000000000000000e+02,5.656107328832149506e-03,1.222833469510078430e-01
4.250000000000000000e+02,5.594939459115266800e-03,1.238844022154808044e-01
4.260000000000000000e+02,5.517830606549978256e-03,1.268904507160186768e-01
4.270000000000000000e+02,5.473022349178791046e-03,1.246424615383148193e-01
4.280000000000000000e+02,5.428090225905179977e-03,1.245013102889060974e-01
4.290000000000000000e+02,5.385195370763540268e-03,1.245329156517982483e-01
4.300000000000000000e+02,5.345915444195270538e-03,1.237094402313232422e-01
4.310000000000000000e+02,5.314680747687816620e-03,1.247116401791572571e-01
4.320000000000000000e+02,5.299483425915241241e-03,1.251759976148605347e-01
4.330000000000000000e+02,5.279641598463058472e-03,1.260271817445755005e-01
4.340000000000000000e+02,5.263740196824073792e-03,1.276572495698928833e-01
4.350000000000000000e+02,5.246637389063835144e-03,1.271069943904876709e-01
4.360000000000000000e+02,5.233420990407466888e-03,1.271228790283203125e-01
4.370000000000000000e+02,5.221934057772159576e-03,1.276090741157531738e-01
4.380000000000000000e+02,5.207288078963756561e-03,1.265707612037658691e-01
4.390000000000000000e+02,5.187706090509891510e-03,1.238992065191268921e-01
4.400000000000000000e+02,5.176809616386890411e-03,1.221253871917724609e-01
4.410000000000000000e+02,5.160458851605653763e-03,1.200430542230606079e-01
4.420000000000000000e+02,5.144741851836442947e-03,1.188448816537857056e-01
4.430000000000000000e+02,5.130380857735872269e-03,1.178275495767593384e-01
4.440000000000000000e+02,5.106615368276834488e-03,1.160488575696945190e-01
4.450000000000000000e+02,5.074574146419763565e-03,1.110942140221595764e-01
4.460000000000000000e+02,5.080701317638158798e-03,1.074409559369087219e-01
4.470000000000000000e+02,5.045178811997175217e-03,1.092875823378562927e-01
4.480000000000000000e+02,4.998140037059783936e-03,1.048618629574775696e-01
4.490000000000000000e+02,4.919718019664287567e-03,9.780455380678176880e-02
4.500000000000000000e+02,4.884579684585332870e-03,9.410957247018814087e-02
4.510000000000000000e+02,4.865916445851325989e-03,9.351450204849243164e-02
4.520000000000000000e+02,4.843831527978181839e-03,9.413496404886245728e-02
4.530000000000000000e+02,4.824578762054443359e-03,9.253725409507751465e-02
4.540000000000000000e+02,4.789978731423616409e-03,9.242793917655944824e-02
4.550000000000000000e+02,4.765929654240608215e-03,9.164281189441680908e-02
4.560000000000000000e+02,4.747050348669290543e-03,9.108375012874603271e-02
4.570000000000000000e+02,4.731589928269386292e-03,9.159935265779495239e-02
4.580000000000000000e+02,4.722871817648410797e-03,8.997578173875808716e-02
4.590000000000000000e+02,4.707362037152051926e-03,9.177083522081375122e-02
4.600000000000000000e+02,4.686655476689338684e-03,9.414401650428771973e-02
4.610000000000000000e+02,4.653541371226310730e-03,9.740339219570159912e-02
4.620000000000000000e+02,4.595300182700157166e-03,1.016701459884643555e-01
4.630000000000000000e+02,4.529318306595087051e-03,1.035282313823699951e-01
4.640000000000000000e+02,4.480692557990550995e-03,1.029976457357406616e-01
4.650000000000000000e+02,4.472974222153425217e-03,1.018827557563781738e-01
4.660000000000000000e+02,4.442255012691020966e-03,1.023448631167411804e-01
4.670000000000000000e+02,4.415817093104124069e-03,1.035166829824447632e-01
4.680000000000000000e+02,4.394203424453735352e-03,1.059084683656692505e-01
4.690000000000000000e+02,4.374097101390361786e-03,1.103947237133979797e-01
4.700000000000000000e+02,4.361579194664955139e-03,1.134718656539916992e-01
4.710000000000000000e+02,4.346610512584447861e-03,1.152349635958671570e-01
4.720000000000000000e+02,4.328662995249032974e-03,1.168726533651351929e-01
4.730000000000000000e+02,4.306557588279247284e-03,1.150314062833786011e-01
4.740000000000000000e+02,4.279422573745250702e-03,1.160911992192268372e-01
4.750000000000000000e+02,4.244629293680191040e-03,1.129880994558334351e-01
4.760000000000000000e+02,4.205196630209684372e-03,1.145783588290214539e-01
4.770000000000000000e+02,4.161166027188301086e-03,1.106649562716484070e-01
4.780000000000000000e+02,4.123992286622524261e-03,1.105851233005523682e-01
4.790000000000000000e+02,4.040294792503118515e-03,1.116726100444793701e-01
4.800000000000000000e+02,3.902047174051403999e-03,1.096052527427673340e-01
4.810000000000000000e+02,3.847231622785329819e-03,1.043418645858764648e-01
4.820000000000000000e+02,3.734544850885868073e-03,9.962057322263717651e-02
4.830000000000000000e+02,3.700326662510633469e-03,9.665653109550476074e-02
4.840000000000000000e+02,3.676240332424640656e-03,9.605541080236434937e-02
4.850000000000000000e+02,3.646797267720103264e-03,9.640659391880035400e-02
4.860000000000000000e+02,3.623091150075197220e-03,9.813967347145080566e-02
4.870000000000000000e+02,3.607728052884340286e-03,9.924481809139251709e-02
4.880000000000000000e+02,3.595064859837293625e-03,1.000969335436820984e-01
4.890000000000000000e+02,3.585796337574720383e-03,9.969297051429748535e-02
4.900000000000000000e+02,3.578298958018422127e-03,9.911502897739410400e-02
4.910000000000000000e+02,3.571923356503248215e-03,9.751196950674057007e-02
4.920000000000000000e+02,3.564281389117240906e-03,9.514810144901275635e-02
4.930000000000000000e+02,3.558887168765068054e-03,9.490220993757247925e-02
4.940000000000000000e+02,3.554420545697212219e-03,9.378913044929504395e-02
4.950000000000000000e+02,3.544545732438564301e-03,9.543605893850326538e-02
4.960000000000000000e+02,3.539110999554395676e-03,9.489721059799194336e-02
4.970000000000000000e+02,3.532249946147203445e-03,9.476915001869201660e-02
4.980000000000000000e+02,3.513712901622056961e-03,9.511159360408782959e-02
4.990000000000000000e+02,3.448841162025928497e-03,9.546844661235809326e-02
5.000000000000000000e+02,3.366817254573106766e-03,9.930221736431121826e-02
5.010000000000000000e+02,3.283320227637887001e-03,1.046368852257728577e-01
5.020000000000000000e+02,3.276088275015354156e-03,1.073887869715690613e-01
5.030000000000000000e+02,3.226345404982566833e-03,1.063041165471076965e-01
5.040000000000000000e+02,3.213776275515556335e-03,1.051758378744125366e-01
5.050000000000000000e+02,3.198479069396853447e-03,1.042296960949897766e-01
5.060000000000000000e+02,3.186233807355165482e-03,1.020072847604751587e-01
5.070000000000000000e+02,3.180302213877439499e-03,1.005920842289924622e-01
5.080000000000000000e+02,3.245805855840444565e-03,9.463418275117874146e-02
5.090000000000000000e+02,3.177636768668889999e-03,9.955057501792907715e-02
5.100000000000000000e+02,3.166698850691318512e-03,9.713050723075866699e-02
5.110000000000000000e+02,3.158274572342634201e-03,9.575912356376647949e-02
5.120000000000000000e+02,3.148278687149286270e-03,9.349218755960464478e-02
5.130000000000000000e+02,3.141402732580900192e-03,9.399813413619995117e-02
5.140000000000000000e+02,3.134348429739475250e-03,9.464187920093536377e-02
5.150000000000000000e+02,3.128265962004661560e-03,9.605856239795684814e-02
5.160000000000000000e+02,3.124351613223552704e-03,9.657187014818191528e-02
5.170000000000000000e+02,3.121478948742151260e-03,9.672667831182479858e-02
5.180000000000000000e+02,3.118586493656039238e-03,9.675992280244827271e-02
5.190000000000000000e+02,3.113381331786513329e-03,9.647080302238464355e-02
5.200000000000000000e+02,3.105483483523130417e-03,9.557111561298370361e-02
5.210000000000000000e+02,3.093895735219120979e-03,9.532335400581359863e-02
5.220000000000000000e+02,3.065012861043214798e-03,9.453918039798736572e-02
5.230000000000000000e+02,3.041050862520933151e-03,9.063704311847686768e-02
5.240000000000000000e+02,3.010613843798637390e-03,9.197320044040679932e-02
5.250000000000000000e+02,2.985825296491384506e-03,9.197685867547988892e-02
5.260000000000000000e+02,2.974033821374177933e-03,9.375303238630294800e-02
5.270000000000000000e+02,2.967071253806352615e-03,9.367831796407699585e-02
5.280000000000000000e+02,2.953832037746906281e-03,9.387749433517456055e-02
5.290000000000000000e+02,2.942289691418409348e-03,9.370227158069610596e-02
5.300000000000000000e+02,2.931335475295782089e-03,9.316691011190414429e-02
5.310000000000000000e+02,2.921571489423513412e-03,9.138637781143188477e-02
5.320000000000000000e+02,2.914077369496226311e-03,9.117653220891952515e-02
5.330000000000000000e+02,2.906320616602897644e-03,9.136451780796051025e-02
5.340000000000000000e+02,2.891561016440391541e-03,9.135505557060241699e-02
5.350000000000000000e+02,2.871991600841283798e-03,9.221860021352767944e-02
5.360000000000000000e+02,2.864718902856111526e-03,9.447319805622100830e-02
5.370000000000000000e+02,2.812366932630538940e-03,9.310145676136016846e-02
5.380000000000000000e+02,2.806852804496884346e-03,8.904651552438735962e-02
5.390000000000000000e+02,2.774890046566724777e-03,8.940136432647705078e-02
5.400000000000000000e+02,2.806098200380802155e-03,9.050516039133071899e-02
5.410000000000000000e+02,2.764872973784804344e-03,8.976534754037857056e-02
5.420000000000000000e+02,2.756617730483412743e-03,8.874526619911193848e-02
5.430000000000000000e+02,2.749274717643857002e-03,8.697126805782318115e-02
5.440000000000000000e+02,2.741385018453001976e-03,8.681409060955047607e-02
5.450000000000000000e+02,2.726145321503281593e-03,8.781093358993530273e-02
5.460000000000000000e+02,2.710446482524275780e-03,8.906055241823196411e-02
5.470000000000000000e+02,2.693805843591690063e-03,9.148973226547241211e-02
5.480000000000000000e+02,2.668315544724464417e-03,9.260410070419311523e-02
5.490000000000000000e+02,2.639608224853873253e-03,9.216646850109100342e-02
5.500000000000000000e+02,2.621405059471726418e-03,8.967328816652297974e-02
5.510000000000000000e+02,2.596413483843207359e-03,9.070762246847152710e-02
5.520000000000000000e+02,2.587897237390279770e-03,9.230662137269973755e-02
5.530000000000000000e+02,2.568434458225965500e-03,9.101559966802597046e-02
5.540000000000000000e+02,2.557978499680757523e-03,9.113811701536178589e-02
5.550000000000000000e+02,2.551402896642684937e-03,9.144608676433563232e-02
5.560000000000000000e+02,2.544747432693839073e-03,9.069661051034927368e-02
5.570000000000000000e+02,2.541532041504979134e-03,8.977555483579635620e-02
5.580000000000000000e+02,2.537663094699382782e-03,8.954694867134094238e-02
5.590000000000000000e+02,2.533389255404472351e-03,8.838005363941192627e-02
5.600000000000000000e+02,2.529412275180220604e-03,8.815088868141174316e-02
5.610000000000000000e+02,2.523598494008183479e-03,8.765748143196105957e-02
5.620000000000000000e+02,2.514008898288011551e-03,8.721743524074554443e-02
5.630000000000000000e+02,2.503022318705916405e-03,8.719423413276672363e-02
5.640000000000000000e+02,2.492522820830345154e-03,8.849350363016128540e-02
5.650000000000000000e+02,2.486179582774639130e-03,8.793129026889801025e-02
5.660000000000000000e+02,2.479860791936516762e-03,8.704796433448791504e-02
5.670000000000000000e+02,2.474355511367321014e-03,8.563999086618423462e-02
5.680000000000000000e+02,2.469049300998449326e-03,8.473785221576690674e-02
5.690000000000000000e+02,2.464632038027048111e-03,8.446524292230606079e-02
5.700000000000000000e+02,2.460180316120386124e-03,8.479527384042739868e-02
5.710000000000000000e+02,2.455347916111350060e-03,8.532322198152542114e-02
5.720000000000000000e+02,2.449552761390805244e-03,8.561996370553970337e-02
5.730000000000000000e+02,2.442331751808524132e-03,8.546130359172821045e-02
5.740000000000000000e+02,2.433293499052524567e-03,8.429808169603347778e-02
5.750000000000000000e+02,2.422198187559843063e-03,8.235411345958709717e-02
5.760000000000000000e+02,2.410043496638536453e-03,8.090507239103317261e-02
5.770000000000000000e+02,2.398706506937742233e-03,8.009790629148483276e-02
5.780000000000000000e+02,2.399970777332782745e-03,7.899753004312515259e-02
5.790000000000000000e+02,2.393103903159499168e-03,7.953203469514846802e-02
5.800000000000000000e+02,2.385762054473161697e-03,8.006253838539123535e-02
5.810000000000000000e+02,2.379314973950386047e-03,8.058673888444900513e-02
5.820000000000000000e+02,2.373828087002038956e-03,8.079316467046737671e-02
5.830000000000000000e+02,2.367930021136999130e-03,8.015028387308120728e-02
5.840000000000000000e+02,2.364537212997674942e-03,7.866277545690536499e-02
5.850000000000000000e+02,2.364845480769872665e-03,7.826619595289230347e-02
5.860000000000000000e+02,2.358126454055309296e-03,7.845084369182586670e-02
5.870000000000000000e+02,2.473727799952030182e-03,7.907585054636001587e-02
5.880000000000000000e+02,2.355390926823019981e-03,7.851557433605194092e-02
5.890000000000000000e+02,2.342629479244351387e-03,7.836250215768814087e-02
5.900000000000000000e+02,2.315026475116610527e-03,7.330135256052017212e-02
5.910000000000000000e+02,2.401954727247357368e-03,7.694859802722930908e-02
5.920000000000000000e+02,2.297290833666920662e-03,7.447552680969238281e-02
5.930000000000000000e+02,2.334711374714970589e-03,7.930825650691986084e-02
5.940000000000000000e+02,2.288573421537876129e-03,7.590223848819732666e-02
5.950000000000000000e+02,2.267950214445590973e-03,7.523296773433685303e-02
5.960000000000000000e+02,2.253562211990356445e-03,7.525780051946640015e-02
5.970000000000000000e+02,2.241063397377729416e-03,7.530900835990905762e-02
5.980000000000000000e+02,2.231476129963994026e-03,7.592432945966720581e-02
5.990000000000000000e+02,2.225242555141448975e-03,7.724647223949432373e-02
6.000000000000000000e+02,2.219651825726032257e-03,7.726389914751052856e-02
