Iter,Loss,L2
5.801000000000000000e+03,4.999631782993674278e-04,1.236823275685310364e-01
5.802000000000000000e+03,5.539286066778004169e-04,1.230212524533271790e-01
5.803000000000000000e+03,6.378963589668273926e-04,1.241897642612457275e-01
5.804000000000000000e+03,7.282502483576536179e-04,1.233014985918998718e-01
5.805000000000000000e+03,7.943512173369526863e-04,1.242588087916374207e-01
5.806000000000000000e+03,8.321226341649889946e-04,1.232407018542289734e-01
5.807000000000000000e+03,8.239217568188905716e-04,1.240692585706710815e-01
5.808000000000000000e+03,7.895320304669439793e-04,1.231537759304046631e-01
5.809000000000000000e+03,7.265046006068587303e-04,1.238407939672470093e-01
5.810000000000000000e+03,6.591193377971649170e-04,1.229780465364456177e-01
5.811000000000000000e+03,5.917495582252740860e-04,1.234810650348663330e-01
5.812000000000000000e+03,5.379458307288587093e-04,1.227315515279769897e-01
5.813000000000000000e+03,4.993769107386469841e-04,1.231908276677131653e-01
5.814000000000000000e+03,4.772988031618297100e-04,1.226849630475044250e-01
5.815000000000000000e+03,4.686879110522568226e-04,1.230562999844551086e-01
5.816000000000000000e+03,4.697071271948516369e-04,1.227460056543350220e-01
5.817000000000000000e+03,4.767841892316937447e-04,1.228766515851020813e-01
5.818000000000000000e+03,4.867655225098133087e-04,1.227961629629135132e-01
5.819000000000000000e+03,4.983029211871325970e-04,1.226985231041908264e-01
5.820000000000000000e+03,5.102409631945192814e-04,1.229665130376815796e-01
5.821000000000000000e+03,5.236172582954168320e-04,1.226147562265396118e-01
5.822000000000000000e+03,5.382162053138017654e-04,1.232223808765411377e-01
5.823000000000000000e+03,5.567184998653829098e-04,1.225398480892181396e-01
5.824000000000000000e+03,5.784602835774421692e-04,1.235050559043884277e-01
5.825000000000000000e+03,6.078229052945971489e-04,1.225088089704513550e-01
5.826000000000000000e+03,6.428477354347705841e-04,1.239013746380805969e-01
5.827000000000000000e+03,6.908198120072484016e-04,1.226070895791053772e-01
5.828000000000000000e+03,7.470389828085899353e-04,1.244220435619354248e-01
5.829000000000000000e+03,8.235065615735948086e-04,1.228170841932296753e-01
5.830000000000000000e+03,9.097576257772743702e-04,1.250597238540649414e-01
5.831000000000000000e+03,1.024910248816013336e-03,1.232053786516189575e-01
5.832000000000000000e+03,1.145430956967175007e-03,1.258141994476318359e-01
5.833000000000000000e+03,1.298812101595103741e-03,1.237352415919303894e-01
5.834000000000000000e+03,1.436533406376838684e-03,1.264859437942504883e-01
5.835000000000000000e+03,1.595148118212819099e-03,1.241889744997024536e-01
5.836000000000000000e+03,1.693787868134677410e-03,1.267744600772857666e-01
5.837000000000000000e+03,1.783896703273057938e-03,1.243923604488372803e-01
5.838000000000000000e+03,1.765924505889415741e-03,1.264438331127166748e-01
5.839000000000000000e+03,1.713876379653811455e-03,1.243242546916007996e-01
5.840000000000000000e+03,1.547345542348921299e-03,1.255269199609756470e-01
5.841000000000000000e+03,1.355954213067889214e-03,1.240274459123611450e-01
5.842000000000000000e+03,1.108527416363358498e-03,1.243054717779159546e-01
5.843000000000000000e+03,8.817751077003777027e-04,1.235628873109817505e-01
5.844000000000000000e+03,6.819801637902855873e-04,1.232141032814979553e-01
5.845000000000000000e+03,5.464891437441110611e-04,1.232926324009895325e-01
5.846000000000000000e+03,4.803523188456892967e-04,1.227854490280151367e-01
5.847000000000000000e+03,4.816584405489265919e-04,1.235800236463546753e-01
5.848000000000000000e+03,5.345594836398959160e-04,1.230417937040328979e-01
5.849000000000000000e+03,6.149709224700927734e-04,1.240957379341125488e-01
5.850000000000000000e+03,7.006610394455492496e-04,1.232977658510208130e-01
5.851000000000000000e+03,7.641179836355149746e-04,1.242479309439659119e-01
5.852000000000000000e+03,8.017591899260878563e-04,1.232420578598976135e-01
5.853000000000000000e+03,7.978607900440692902e-04,1.241316646337509155e-01
5.854000000000000000e+03,7.703055161982774734e-04,1.231458559632301331e-01
5.855000000000000000e+03,7.162776892073452473e-04,1.239580512046813965e-01
5.856000000000000000e+03,6.576625164598226547e-04,1.229843944311141968e-01
5.857000000000000000e+03,5.971544887870550156e-04,1.236369684338569641e-01
5.858000000000000000e+03,5.474227364175021648e-04,1.227393373847007751e-01
5.859000000000000000e+03,5.094147054478526115e-04,1.233318969607353210e-01
5.860000000000000000e+03,4.850481054745614529e-04,1.226620525121688843e-01
5.861000000000000000e+03,4.718828131444752216e-04,1.231587454676628113e-01
5.862000000000000000e+03,4.670395865105092525e-04,1.226962953805923462e-01
5.863000000000000000e+03,4.677760880440473557e-04,1.229553669691085815e-01
5.864000000000000000e+03,4.715301038231700659e-04,1.227222904562950134e-01
5.865000000000000000e+03,4.771990934386849403e-04,1.227504611015319824e-01
5.866000000000000000e+03,4.838505410589277744e-04,1.228551715612411499e-01
5.867000000000000000e+03,4.920345381833612919e-04,1.226400807499885559e-01
5.868000000000000000e+03,5.018133670091629028e-04,1.230738312005996704e-01
5.869000000000000000e+03,5.148054333403706551e-04,1.225407943129539490e-01
5.870000000000000000e+03,5.310962442308664322e-04,1.233122944831848145e-01
5.871000000000000000e+03,5.535387317650020123e-04,1.224706098437309265e-01
5.872000000000000000e+03,5.817660130560398102e-04,1.236570775508880615e-01
5.873000000000000000e+03,6.210408173501491547e-04,1.225156188011169434e-01
5.874000000000000000e+03,6.697762291878461838e-04,1.241465583443641663e-01
5.875000000000000000e+03,7.376293651759624481e-04,1.226790547370910645e-01
5.876000000000000000e+03,8.197120623663067818e-04,1.247999295592308044e-01
5.877000000000000000e+03,9.331611217930912971e-04,1.230471953749656677e-01
5.878000000000000000e+03,1.063177362084388733e-03,1.256724298000335693e-01
5.879000000000000000e+03,1.236734678968787193e-03,1.236592829227447510e-01
5.880000000000000000e+03,1.413982943631708622e-03,1.266157478094100952e-01
5.881000000000000000e+03,1.631603809073567390e-03,1.243006885051727295e-01
5.882000000000000000e+03,1.805569976568222046e-03,1.272639334201812744e-01
5.883000000000000000e+03,1.985664013773202896e-03,1.246698349714279175e-01
5.884000000000000000e+03,2.044626744464039803e-03,1.271828263998031616e-01
5.885000000000000000e+03,2.060533966869115829e-03,1.246812939643859863e-01
5.886000000000000000e+03,1.909609418362379074e-03,1.262630224227905273e-01
5.887000000000000000e+03,1.705724978819489479e-03,1.244417056441307068e-01
5.888000000000000000e+03,1.391145400702953339e-03,1.248136684298515320e-01
5.889000000000000000e+03,1.084229443222284317e-03,1.238982900977134705e-01
5.890000000000000000e+03,7.957079214975237846e-04,1.233222857117652893e-01
5.891000000000000000e+03,5.952424253337085247e-04,1.234478354454040527e-01
5.892000000000000000e+03,4.966898122802376747e-04,1.226915568113327026e-01
5.893000000000000000e+03,5.028771120123565197e-04,1.238669529557228088e-01
5.894000000000000000e+03,5.887426086701452732e-04,1.232671588659286499e-01
5.895000000000000000e+03,7.113335886970162392e-04,1.247280091047286987e-01
5.896000000000000000e+03,8.298038737848401070e-04,1.237558722496032715e-01
5.897000000000000000e+03,8.940381230786442757e-04,1.246985197067260742e-01
5.898000000000000000e+03,9.020768338814377785e-04,1.234330534934997559e-01
5.899000000000000000e+03,8.403039537370204926e-04,1.240764409303665161e-01
5.900000000000000000e+03,7.480026688426733017e-04,1.231523752212524414e-01
5.901000000000000000e+03,6.397130782715976238e-04,1.236735656857490540e-01
5.902000000000000000e+03,5.485889851115643978e-04,1.230239793658256531e-01
5.903000000000000000e+03,4.858974134549498558e-04,1.232301294803619385e-01
5.904000000000000000e+03,4.576077335514128208e-04,1.228399202227592468e-01
5.905000000000000000e+03,4.588945885188877583e-04,1.229071468114852905e-01
5.906000000000000000e+03,4.802503390237689018e-04,1.230219155550003052e-01
5.907000000000000000e+03,5.117001128382980824e-04,1.229434236884117126e-01
5.908000000000000000e+03,5.440233508124947548e-04,1.233803927898406982e-01
5.909000000000000000e+03,5.732728168368339539e-04,1.228592544794082642e-01
5.910000000000000000e+03,5.942356656305491924e-04,1.234968006610870361e-01
5.911000000000000000e+03,6.102182669565081596e-04,1.226610764861106873e-01
5.912000000000000000e+03,6.183913792483508587e-04,1.236769780516624451e-01
5.913000000000000000e+03,6.255580810829997063e-04,1.226784214377403259e-01
5.914000000000000000e+03,6.279123481363058090e-04,1.239202246069908142e-01
5.915000000000000000e+03,6.318325758911669254e-04,1.226548254489898682e-01
5.916000000000000000e+03,6.324093556031584740e-04,1.239852011203765869e-01
5.917000000000000000e+03,6.352835334837436676e-04,1.225643306970596313e-01
5.918000000000000000e+03,6.356330704875290394e-04,1.240340545773506165e-01
5.919000000000000000e+03,6.386093446053564548e-04,1.225896924734115601e-01
5.920000000000000000e+03,6.395531236194074154e-04,1.240749955177307129e-01
5.921000000000000000e+03,6.435307441279292107e-04,1.225752383470535278e-01
5.922000000000000000e+03,6.464160396717488766e-04,1.240235045552253723e-01
5.923000000000000000e+03,6.544251227751374245e-04,1.225801408290863037e-01
5.924000000000000000e+03,6.632695440202951431e-04,1.240582615137100220e-01
5.925000000000000000e+03,6.804922595620155334e-04,1.226991564035415649e-01
5.926000000000000000e+03,7.001137128099799156e-04,1.241658776998519897e-01
5.927000000000000000e+03,7.314237300306558609e-04,1.228174492716789246e-01
5.928000000000000000e+03,7.657461101189255714e-04,1.243319511413574219e-01
5.929000000000000000e+03,8.156836847774684429e-04,1.229799687862396240e-01
5.930000000000000000e+03,8.676936267875134945e-04,1.246229633688926697e-01
5.931000000000000000e+03,9.391077910549938679e-04,1.232154220342636108e-01
5.932000000000000000e+03,1.007836079224944115e-03,1.250007003545761108e-01
5.933000000000000000e+03,1.097403233870863914e-03,1.234895884990692139e-01
5.934000000000000000e+03,1.172194140963256359e-03,1.254107058048248291e-01
5.935000000000000000e+03,1.262467587366700172e-03,1.237805783748626709e-01
5.936000000000000000e+03,1.315734232775866985e-03,1.257302314043045044e-01
5.937000000000000000e+03,1.369182253256440163e-03,1.239686086773872375e-01
5.938000000000000000e+03,1.360079040750861168e-03,1.257603615522384644e-01
5.939000000000000000e+03,1.334335771389305592e-03,1.239683777093887329e-01
5.940000000000000000e+03,1.238706405274569988e-03,1.254260540008544922e-01
5.941000000000000000e+03,1.126216608099639416e-03,1.237548142671585083e-01
5.942000000000000000e+03,9.721565293148159981e-04,1.247685328125953674e-01
5.943000000000000000e+03,8.247230434790253639e-04,1.233634799718856812e-01
5.944000000000000000e+03,6.832986837252974510e-04,1.239866018295288086e-01
5.945000000000000000e+03,5.742082139477133751e-04,1.230107471346855164e-01
5.946000000000000000e+03,4.991523455828428268e-04,1.233886405825614929e-01
5.947000000000000000e+03,4.603161942213773727e-04,1.229625120759010315e-01
5.948000000000000000e+03,4.516866174526512623e-04,1.231176257133483887e-01
5.949000000000000000e+03,4.651086637750267982e-04,1.231745705008506775e-01
5.950000000000000000e+03,4.923100932501256466e-04,1.230076625943183899e-01
5.951000000000000000e+03,5.254959687590599060e-04,1.234372854232788086e-01
5.952000000000000000e+03,5.606077611446380615e-04,1.229258477687835693e-01
5.953000000000000000e+03,5.922814598307013512e-04,1.237120702862739563e-01
5.954000000000000000e+03,6.224920507520437241e-04,1.229036524891853333e-01
5.955000000000000000e+03,6.463913014158606529e-04,1.240056157112121582e-01
5.956000000000000000e+03,6.703091203235089779e-04,1.229069754481315613e-01
5.957000000000000000e+03,6.879732245579361916e-04,1.242510452866554260e-01
5.958000000000000000e+03,7.080323994159698486e-04,1.229003518819808960e-01
5.959000000000000000e+03,7.223308784887194633e-04,1.244682371616363525e-01
5.960000000000000000e+03,7.406463264487683773e-04,1.229350492358207703e-01
5.961000000000000000e+03,7.530988659709692001e-04,1.246635243296623230e-01
5.962000000000000000e+03,7.698952103964984417e-04,1.229712739586830139e-01
5.963000000000000000e+03,7.800735766068100929e-04,1.247801631689071655e-01
5.964000000000000000e+03,7.944442331790924072e-04,1.229845806956291199e-01
5.965000000000000000e+03,8.015707135200500488e-04,1.248347982764244080e-01
5.966000000000000000e+03,8.133220835588872433e-04,1.230184286832809448e-01
5.967000000000000000e+03,8.174781105481088161e-04,1.248454749584197998e-01
5.968000000000000000e+03,8.272116538137197495e-04,1.230525150895118713e-01
5.969000000000000000e+03,8.293949649669229984e-04,1.247873529791831970e-01
5.970000000000000000e+03,8.389737340621650219e-04,1.230762675404548645e-01
5.971000000000000000e+03,8.414953481405973434e-04,1.246981918811798096e-01
5.972000000000000000e+03,8.534747175872325897e-04,1.231223270297050476e-01
5.973000000000000000e+03,8.584237075410783291e-04,1.246074959635734558e-01
5.974000000000000000e+03,8.739901822991669178e-04,1.231752187013626099e-01
5.975000000000000000e+03,8.814898319542407990e-04,1.245257332921028137e-01
5.976000000000000000e+03,8.995786774903535843e-04,1.232388764619827271e-01
5.977000000000000000e+03,9.071842068806290627e-04,1.244823187589645386e-01
5.978000000000000000e+03,9.239328210242092609e-04,1.233159974217414856e-01
5.979000000000000000e+03,9.266102570109069347e-04,1.244654655456542969e-01
5.980000000000000000e+03,9.357873350381851196e-04,1.233674809336662292e-01
5.981000000000000000e+03,9.274203330278396606e-04,1.244403645396232605e-01
5.982000000000000000e+03,9.228494018316268921e-04,1.233751624822616577e-01
5.983000000000000000e+03,8.994060335680842400e-04,1.244012117385864258e-01
5.984000000000000000e+03,8.782589575275778770e-04,1.233401075005531311e-01
5.985000000000000000e+03,8.404983091168105602e-04,1.243262365460395813e-01
5.986000000000000000e+03,8.055658545345067978e-04,1.232498213648796082e-01
5.987000000000000000e+03,7.598914089612662792e-04,1.242142245173454285e-01
5.988000000000000000e+03,7.192962220869958401e-04,1.231260746717453003e-01
5.989000000000000000e+03,6.750738830305635929e-04,1.240822300314903259e-01
5.990000000000000000e+03,6.380878039635717869e-04,1.229914352297782898e-01
5.991000000000000000e+03,6.028206553310155869e-04,1.239449158310890198e-01
5.992000000000000000e+03,5.752678844146430492e-04,1.228646486997604370e-01
5.993000000000000000e+03,5.516625242307782173e-04,1.238166168332099915e-01
5.994000000000000000e+03,5.343504599295556545e-04,1.227641403675079346e-01
5.995000000000000000e+03,5.206401110626757145e-04,1.237123385071754456e-01
5.996000000000000000e+03,5.108908517286181450e-04,1.226968765258789062e-01
5.997000000000000000e+03,5.034612258896231651e-04,1.236238777637481689e-01
5.998000000000000000e+03,4.980539088137447834e-04,1.226442158222198486e-01
5.999000000000000000e+03,4.939734353683888912e-04,1.235456243157386780e-01
6.000000000000000000e+03,4.909767885692417622e-04,1.226049214601516724e-01
6.001000000000000000e+03,4.890306154265999794e-04,1.234870478510856628e-01
6.002000000000000000e+03,4.882954526692628860e-04,1.225768178701400757e-01
6.003000000000000000e+03,4.891138523817062378e-04,1.234597340226173401e-01
6.004000000000000000e+03,4.922432708553969860e-04,1.225526928901672363e-01
6.005000000000000000e+03,4.982319660484790802e-04,1.234838068485260010e-01
6.006000000000000000e+03,5.088893231004476547e-04,1.225433275103569031e-01
6.007000000000000000e+03,5.250922404229640961e-04,1.236049979925155640e-01
6.008000000000000000e+03,5.508271860890090466e-04,1.225733757019042969e-01
6.009000000000000000e+03,5.876441719010472298e-04,1.238861382007598877e-01
6.010000000000000000e+03,6.444191676564514637e-04,1.226956322789192200e-01
6.011000000000000000e+03,7.232428179122507572e-04,1.244300380349159241e-01
6.012000000000000000e+03,8.436802891083061695e-04,1.230262666940689087e-01
