Iter,Loss,L2
9.255000000000000000e+03,4.082358932495117188e+01,2.585333287715911865e-01
9.256000000000000000e+03,3.261582183837890625e+01,2.390074282884597778e-01
9.257000000000000000e+03,1.859696006774902344e+01,2.511466145515441895e-01
9.258000000000000000e+03,1.049951362609863281e+01,2.441922128200531006e-01
9.259000000000000000e+03,7.655435085296630859e+00,2.430979162454605103e-01
9.260000000000000000e+03,1.003608131408691406e+01,2.487559765577316284e-01
9.261000000000000000e+03,1.599215888977050781e+01,2.391451597213745117e-01
9.262000000000000000e+03,2.037466430664062500e+01,2.509937882423400879e-01
9.263000000000000000e+03,2.546010017395019531e+01,2.385726124048233032e-01
9.264000000000000000e+03,2.260469245910644531e+01,2.498763203620910645e-01
9.265000000000000000e+03,2.060735321044921875e+01,2.398456484079360962e-01
9.266000000000000000e+03,1.438789749145507812e+01,2.457362711429595947e-01
9.267000000000000000e+03,1.021319770812988281e+01,2.423571646213531494e-01
9.268000000000000000e+03,7.482337474822998047e+00,2.415020465850830078e-01
9.269000000000000000e+03,7.036874771118164062e+00,2.446886003017425537e-01
9.270000000000000000e+03,8.315581321716308594e+00,2.391779422760009766e-01
9.271000000000000000e+03,1.033422660827636719e+01,2.455139309167861938e-01
9.272000000000000000e+03,1.268672943115234375e+01,2.386401444673538208e-01
9.273000000000000000e+03,1.372305107116699219e+01,2.452509999275207520e-01
9.274000000000000000e+03,1.498056316375732422e+01,2.395943850278854370e-01
9.275000000000000000e+03,1.411114406585693359e+01,2.445626556873321533e-01
9.276000000000000000e+03,1.397337532043457031e+01,2.415062040090560913e-01
9.277000000000000000e+03,1.229942417144775391e+01,2.432406544685363770e-01
9.278000000000000000e+03,1.148094654083251953e+01,2.435483485460281372e-01
9.279000000000000000e+03,1.013842964172363281e+01,2.415828853845596313e-01
9.280000000000000000e+03,9.400729179382324219e+00,2.448525875806808472e-01
9.281000000000000000e+03,8.735608100891113281e+00,2.403481006622314453e-01
9.282000000000000000e+03,8.384484291076660156e+00,2.452522665262222290e-01
9.283000000000000000e+03,8.177019119262695312e+00,2.400004118680953979e-01
9.284000000000000000e+03,8.068010330200195312e+00,2.450642287731170654e-01
9.285000000000000000e+03,8.023832321166992188e+00,2.404888123273849487e-01
9.286000000000000000e+03,7.984353065490722656e+00,2.446424216032028198e-01
9.287000000000000000e+03,8.032830238342285156e+00,2.414721399545669556e-01
9.288000000000000000e+03,8.056256294250488281e+00,2.439758777618408203e-01
9.289000000000000000e+03,8.226769447326660156e+00,2.425495982170104980e-01
9.290000000000000000e+03,8.308058738708496094e+00,2.430794835090637207e-01
9.291000000000000000e+03,8.536730766296386719e+00,2.433147430419921875e-01
9.292000000000000000e+03,8.589905738830566406e+00,2.421017587184906006e-01
9.293000000000000000e+03,8.750228881835937500e+00,2.436667680740356445e-01
9.294000000000000000e+03,8.690556526184082031e+00,2.414609640836715698e-01
9.295000000000000000e+03,8.694202423095703125e+00,2.437274008989334106e-01
9.296000000000000000e+03,8.494464874267578125e+00,2.413024753332138062e-01
9.297000000000000000e+03,8.337479591369628906e+00,2.435730397701263428e-01
9.298000000000000000e+03,8.048986434936523438e+00,2.415515184402465820e-01
9.299000000000000000e+03,7.813631057739257812e+00,2.432528138160705566e-01
9.300000000000000000e+03,7.533455371856689453e+00,2.420012503862380981e-01
9.301000000000000000e+03,7.322625637054443359e+00,2.427489161491394043e-01
9.302000000000000000e+03,7.127634048461914062e+00,2.424533665180206299e-01
9.303000000000000000e+03,7.005528450012207031e+00,2.421544343233108521e-01
9.304000000000000000e+03,6.921569347381591797e+00,2.429057806730270386e-01
9.305000000000000000e+03,6.897747516632080078e+00,2.416714578866958618e-01
9.306000000000000000e+03,6.905305862426757812e+00,2.433928996324539185e-01
9.307000000000000000e+03,6.954180240631103516e+00,2.413135021924972534e-01
9.308000000000000000e+03,7.019308090209960938e+00,2.438444495201110840e-01
9.309000000000000000e+03,7.115878582000732422e+00,2.410245537757873535e-01
9.310000000000000000e+03,7.220262527465820312e+00,2.442594319581985474e-01
9.311000000000000000e+03,7.365182399749755859e+00,2.407637238502502441e-01
9.312000000000000000e+03,7.521250724792480469e+00,2.446372359991073608e-01
9.313000000000000000e+03,7.756774902343750000e+00,2.404592782258987427e-01
9.314000000000000000e+03,8.019201278686523438e+00,2.450197786092758179e-01
9.315000000000000000e+03,8.456327438354492188e+00,2.401155531406402588e-01
9.316000000000000000e+03,8.944662094116210938e+00,2.455902844667434692e-01
9.317000000000000000e+03,9.830607414245605469e+00,2.397540807723999023e-01
9.318000000000000000e+03,1.077342987060546875e+01,2.465036958456039429e-01
9.319000000000000000e+03,1.264584541320800781e+01,2.393246293067932129e-01
9.320000000000000000e+03,1.441432476043701172e+01,2.479519993066787720e-01
9.321000000000000000e+03,1.835858345031738281e+01,2.388406395912170410e-01
9.322000000000000000e+03,2.126288032531738281e+01,2.502023577690124512e-01
9.323000000000000000e+03,2.898134422302246094e+01,2.383599430322647095e-01
9.324000000000000000e+03,3.211674118041992188e+01,2.533068656921386719e-01
9.325000000000000000e+03,4.425468444824218750e+01,2.379034012556076050e-01
9.326000000000000000e+03,4.312883758544921875e+01,2.563500404357910156e-01
9.327000000000000000e+03,5.401458740234375000e+01,2.374839335680007935e-01
9.328000000000000000e+03,4.328998565673828125e+01,2.571880817413330078e-01
9.329000000000000000e+03,4.272096633911132812e+01,2.378207743167877197e-01
9.330000000000000000e+03,2.821636581420898438e+01,2.542652487754821777e-01
9.331000000000000000e+03,2.004359054565429688e+01,2.398445159196853638e-01
9.332000000000000000e+03,1.223409652709960938e+01,2.485904395580291748e-01
9.333000000000000000e+03,9.033153533935546875e+00,2.426793575286865234e-01
9.334000000000000000e+03,9.835162162780761719e+00,2.437719106674194336e-01
9.335000000000000000e+03,1.327274894714355469e+01,2.451293319463729858e-01
9.336000000000000000e+03,1.892748451232910156e+01,2.417496591806411743e-01
9.337000000000000000e+03,2.094254493713378906e+01,2.468150854110717773e-01
9.338000000000000000e+03,2.426255416870117188e+01,2.413328588008880615e-01
9.339000000000000000e+03,2.010638427734375000e+01,2.467411905527114868e-01
9.340000000000000000e+03,1.748640251159667969e+01,2.412094920873641968e-01
9.341000000000000000e+03,1.212083721160888672e+01,2.450793981552124023e-01
9.342000000000000000e+03,8.829936981201171875e+00,2.411945909261703491e-01
9.343000000000000000e+03,7.126960754394531250e+00,2.433315217494964600e-01
9.344000000000000000e+03,7.267526149749755859e+00,2.412176877260208130e-01
9.345000000000000000e+03,8.729609489440917969e+00,2.422870397567749023e-01
9.346000000000000000e+03,1.059269046783447266e+01,2.416553050279617310e-01
9.347000000000000000e+03,1.287150096893310547e+01,2.419150769710540771e-01
9.348000000000000000e+03,1.360690498352050781e+01,2.430008500814437866e-01
9.349000000000000000e+03,1.467306995391845703e+01,2.418246567249298096e-01
9.350000000000000000e+03,1.339454078674316406e+01,2.446389943361282349e-01
9.351000000000000000e+03,1.265541839599609375e+01,2.414492368698120117e-01
9.352000000000000000e+03,1.066831302642822266e+01,2.456631362438201904e-01
9.353000000000000000e+03,9.427974700927734375e+00,2.408528476953506470e-01
9.354000000000000000e+03,8.388175964355468750e+00,2.461320161819458008e-01
9.355000000000000000e+03,8.092668533325195312e+00,2.402094751596450806e-01
9.356000000000000000e+03,8.322478294372558594e+00,2.463156580924987793e-01
9.357000000000000000e+03,8.932159423828125000e+00,2.397234588861465454e-01
9.358000000000000000e+03,9.690361976623535156e+00,2.464683651924133301e-01
9.359000000000000000e+03,1.029423904418945312e+01,2.396113574504852295e-01
9.360000000000000000e+03,1.070651149749755859e+01,2.464703023433685303e-01
9.361000000000000000e+03,1.058657932281494141e+01,2.398898154497146606e-01
9.362000000000000000e+03,1.018174934387207031e+01,2.458385825157165527e-01
9.363000000000000000e+03,9.329190254211425781e+00,2.404361367225646973e-01
9.364000000000000000e+03,8.406777381896972656e+00,2.444910258054733276e-01
9.365000000000000000e+03,7.513329982757568359e+00,2.411610782146453857e-01
9.366000000000000000e+03,6.885180473327636719e+00,2.428664565086364746e-01
9.367000000000000000e+03,6.595938205718994141e+00,2.418794184923171997e-01
9.368000000000000000e+03,6.630753040313720703e+00,2.415245622396469116e-01
9.369000000000000000e+03,6.897913455963134766e+00,2.424349039793014526e-01
9.370000000000000000e+03,7.246519565582275391e+00,2.408038973808288574e-01
9.371000000000000000e+03,7.595878124237060547e+00,2.427026629447937012e-01
9.372000000000000000e+03,7.775690555572509766e+00,2.407893985509872437e-01
9.373000000000000000e+03,7.860119819641113281e+00,2.425995618104934692e-01
9.374000000000000000e+03,7.725656032562255859e+00,2.413319647312164307e-01
9.375000000000000000e+03,7.562338352203369141e+00,2.420900166034698486e-01
9.376000000000000000e+03,7.313405036926269531e+00,2.422071099281311035e-01
9.377000000000000000e+03,7.157962322235107422e+00,2.413187474012374878e-01
9.378000000000000000e+03,7.064505577087402344e+00,2.432510703802108765e-01
9.379000000000000000e+03,7.135043144226074219e+00,2.404708266258239746e-01
9.380000000000000000e+03,7.322179794311523438e+00,2.443654686212539673e-01
9.381000000000000000e+03,7.691957950592041016e+00,2.395792007446289062e-01
9.382000000000000000e+03,8.178805351257324219e+00,2.455129176378250122e-01
9.383000000000000000e+03,8.911775588989257812e+00,2.386238723993301392e-01
9.384000000000000000e+03,9.787876129150390625e+00,2.468513995409011841e-01
9.385000000000000000e+03,1.115386676788330078e+01,2.376120984554290771e-01
9.386000000000000000e+03,1.271344852447509766e+01,2.485810667276382446e-01
9.387000000000000000e+03,1.540661334991455078e+01,2.366008460521697998e-01
9.388000000000000000e+03,1.812878417968750000e+01,2.508850693702697754e-01
9.389000000000000000e+03,2.348061180114746094e+01,2.358057647943496704e-01
9.390000000000000000e+03,2.749006843566894531e+01,2.537597715854644775e-01
9.391000000000000000e+03,3.718743515014648438e+01,2.354713380336761475e-01
9.392000000000000000e+03,4.027384567260742188e+01,2.563663721084594727e-01
9.393000000000000000e+03,5.353678512573242188e+01,2.357249557971954346e-01
9.394000000000000000e+03,4.875640487670898438e+01,2.565132975578308105e-01
9.395000000000000000e+03,5.647921752929687500e+01,2.371958196163177490e-01
9.396000000000000000e+03,4.010357666015625000e+01,2.523914873600006104e-01
9.397000000000000000e+03,3.367270278930664062e+01,2.410297542810440063e-01
9.398000000000000000e+03,1.865765571594238281e+01,2.454032748937606812e-01
9.399000000000000000e+03,1.084290981292724609e+01,2.456701993942260742e-01
9.400000000000000000e+03,7.677518844604492188e+00,2.394493967294692993e-01
9.401000000000000000e+03,9.475492477416992188e+00,2.480816990137100220e-01
9.402000000000000000e+03,1.441759681701660156e+01,2.373028844594955444e-01
9.403000000000000000e+03,1.868403816223144531e+01,2.482936531305313110e-01
9.404000000000000000e+03,2.357122421264648438e+01,2.377169579267501831e-01
9.405000000000000000e+03,2.170301818847656250e+01,2.472134977579116821e-01
9.406000000000000000e+03,2.085314178466796875e+01,2.399659603834152222e-01
9.407000000000000000e+03,1.515431404113769531e+01,2.445090562105178833e-01
9.408000000000000000e+03,1.141586112976074219e+01,2.429241985082626343e-01
9.409000000000000000e+03,8.257053375244140625e+00,2.408468872308731079e-01
9.410000000000000000e+03,7.177863597869873047e+00,2.445499449968338013e-01
9.411000000000000000e+03,7.770859241485595703e+00,2.385878711938858032e-01
9.412000000000000000e+03,9.385670661926269531e+00,2.448183894157409668e-01
9.413000000000000000e+03,1.158836936950683594e+01,2.382684648036956787e-01
9.414000000000000000e+03,1.295282649993896484e+01,2.447168529033660889e-01
9.415000000000000000e+03,1.460543727874755859e+01,2.388463020324707031e-01
9.416000000000000000e+03,1.409517955780029297e+01,2.446835041046142578e-01
9.417000000000000000e+03,1.411074161529541016e+01,2.399640828371047974e-01
9.418000000000000000e+03,1.219069385528564453e+01,2.443028688430786133e-01
9.419000000000000000e+03,1.088042259216308594e+01,2.412365376949310303e-01
9.420000000000000000e+03,8.970135688781738281e+00,2.431339472532272339e-01
9.421000000000000000e+03,7.678709030151367188e+00,2.422114759683609009e-01
9.422000000000000000e+03,6.785129547119140625e+00,2.419127672910690308e-01
9.423000000000000000e+03,6.460763931274414062e+00,2.430079728364944458e-01
9.424000000000000000e+03,6.601105213165283203e+00,2.412579208612442017e-01
9.425000000000000000e+03,7.051215171813964844e+00,2.438366413116455078e-01
9.426000000000000000e+03,7.686494350433349609e+00,2.410760223865509033e-01
9.427000000000000000e+03,8.237263679504394531e+00,2.445679903030395508e-01
9.428000000000000000e+03,8.839561462402343750e+00,2.409724593162536621e-01
9.429000000000000000e+03,9.028910636901855469e+00,2.449797540903091431e-01
9.430000000000000000e+03,9.283179283142089844e+00,2.408518791198730469e-01
9.431000000000000000e+03,9.040341377258300781e+00,2.448548376560211182e-01
9.432000000000000000e+03,8.918438911437988281e+00,2.405934631824493408e-01
9.433000000000000000e+03,8.466205596923828125e+00,2.443756908178329468e-01
9.434000000000000000e+03,8.170379638671875000e+00,2.403319925069808960e-01
9.435000000000000000e+03,7.764049053192138672e+00,2.439361363649368286e-01
9.436000000000000000e+03,7.499318122863769531e+00,2.402299195528030396e-01
9.437000000000000000e+03,7.246097564697265625e+00,2.437783181667327881e-01
9.438000000000000000e+03,7.090886592864990234e+00,2.402632534503936768e-01
9.439000000000000000e+03,6.974105358123779297e+00,2.436924129724502563e-01
9.440000000000000000e+03,6.910364627838134766e+00,2.403025478124618530e-01
9.441000000000000000e+03,6.869506835937500000e+00,2.435711473226547241e-01
9.442000000000000000e+03,6.847122669219970703e+00,2.402969002723693848e-01
9.443000000000000000e+03,6.829079151153564453e+00,2.433018982410430908e-01
9.444000000000000000e+03,6.810958385467529297e+00,2.402183115482330322e-01
9.445000000000000000e+03,6.788842201232910156e+00,2.429728209972381592e-01
9.446000000000000000e+03,6.759716987609863281e+00,2.402021139860153198e-01
9.447000000000000000e+03,6.725281238555908203e+00,2.427514791488647461e-01
9.448000000000000000e+03,6.684335231781005859e+00,2.403178662061691284e-01
9.449000000000000000e+03,6.641704559326171875e+00,2.426044791936874390e-01
9.450000000000000000e+03,6.597622871398925781e+00,2.404192388057708740e-01
9.451000000000000000e+03,6.556132316589355469e+00,2.424336820840835571e-01
9.452000000000000000e+03,6.517036437988281250e+00,2.404871881008148193e-01
9.453000000000000000e+03,6.482487201690673828e+00,2.422950267791748047e-01
9.454000000000000000e+03,6.452671051025390625e+00,2.405388951301574707e-01
9.455000000000000000e+03,6.428857803344726562e+00,2.422186732292175293e-01
9.456000000000000000e+03,6.411728858947753906e+00,2.405687719583511353e-01
9.457000000000000000e+03,6.401957988739013672e+00,2.422310560941696167e-01
9.458000000000000000e+03,6.401204586029052734e+00,2.405789047479629517e-01
9.459000000000000000e+03,6.410958766937255859e+00,2.423756122589111328e-01
9.460000000000000000e+03,6.436322689056396484e+00,2.405096888542175293e-01
9.461000000000000000e+03,6.481291294097900391e+00,2.425969243049621582e-01
9.462000000000000000e+03,6.559937953948974609e+00,2.402566373348236084e-01
9.463000000000000000e+03,6.680511474609375000e+00,2.429381012916564941e-01
9.464000000000000000e+03,6.883915424346923828e+00,2.397887855768203735e-01
9.465000000000000000e+03,7.183247566223144531e+00,2.435446232557296753e-01
9.466000000000000000e+03,7.703907489776611328e+00,2.390987575054168701e-01
